t,sim,exp
1.29e+03,21.5,23.2
1.29e+03,21.5,23.2
1.29e+03,21.7,23.2
1.3e+03,21.6,23.3
1.3e+03,21.6,23.3
1.3e+03,21.6,23.3
1.3e+03,21.6,23.3
1.3e+03,21.6,23.2
1.3e+03,21.5,23.2
1.3e+03,21.5,23.2
1.3e+03,21.5,23.2
1.3e+03,21.5,23.2
1.3e+03,21.6,23.2
1.3e+03,21.5,23.2
1.31e+03,21.5,23.2
1.31e+03,21.5,23.2
1.31e+03,21.5,23.2
1.31e+03,21.6,23.2
1.31e+03,21.6,23.2
1.31e+03,21.6,23.2
1.31e+03,21.7,23.2
1.31e+03,21.7,23.3
1.31e+03,21.7,23.3
1.32e+03,21.7,23.3
1.32e+03,21.7,23.3
1.32e+03,21.6,23.3
1.32e+03,21.6,23.3
1.32e+03,21.6,23.3
1.32e+03,21.6,23.3
1.32e+03,21.6,23.3
1.32e+03,21.6,23.3
1.32e+03,21.6,23.3
1.32e+03,21.5,23.3
1.32e+03,21.5,23.2
1.33e+03,21.5,23.2
1.33e+03,21.5,23.2
1.33e+03,21.4,23.2
1.33e+03,21.5,23.1
1.33e+03,21.5,23.1
1.33e+03,21.5,23.2
1.33e+03,21.6,23.2
1.33e+03,21.7,23.2
1.33e+03,21.7,23.2
1.34e+03,21.7,23.3
1.34e+03,21.7,23.3
1.34e+03,21.7,23.3
1.34e+03,21.7,23.3
1.34e+03,21.7,23.3
1.34e+03,21.6,23.3
1.34e+03,21.6,23.3
1.34e+03,21.6,23.3
1.34e+03,21.6,23.3
1.34e+03,21.6,23.3
1.34e+03,21.6,23.3
1.35e+03,21.6,23.3
1.35e+03,21.6,23.3
1.35e+03,21.6,23.3
1.35e+03,21.6,23.3
1.35e+03,21.5,23.2
1.35e+03,21.5,23.2
1.35e+03,21.4,23.2
1.35e+03,21.5,23.2
1.35e+03,21.5,23.2
1.36e+03,21.5,23.2
1.36e+03,21.5,23.2
1.36e+03,21.6,23.2
1.36e+03,21.6,23.2
1.36e+03,21.7,23.2
1.36e+03,21.6,23.2
1.36e+03,21.6,23.2
1.36e+03,21.7,23.2
1.36e+03,21.7,23.3
1.36e+03,21.7,23.3
1.36e+03,21.6,23.3
1.37e+03,21.6,23.3
1.37e+03,21.6,23.3
1.37e+03,21.6,23.3
1.37e+03,21.6,23.3
1.37e+03,21.6,23.3
1.37e+03,21.6,23.3
1.37e+03,21.6,23.3
1.37e+03,21.6,23.2
1.37e+03,21.5,23.2
1.38e+03,21.5,23.2
1.38e+03,21.5,23.2
1.38e+03,21.5,23.2
1.38e+03,21.5,23.2
1.38e+03,21.5,23.2
1.38e+03,21.6,23.2
1.38e+03,21.6,23.2
1.38e+03,21.7,23.2
1.38e+03,21.6,23.2
1.38e+03,21.6,23.3
1.38e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.39e+03,21.6,23.3
1.4e+03,21.6,23.3
1.4e+03,21.5,23.2
1.4e+03,21.5,23.2
1.4e+03,21.5,23.2
1.4e+03,21.5,23.2
1.4e+03,21.5,23.2
1.4e+03,21.5,23.2
1.4e+03,21.6,23.2
1.4e+03,21.6,23.2
1.4e+03,21.6,23.2
1.4e+03,21.6,23.3
1.41e+03,21.6,23.3
1.41e+03,21.6,23.3
1.41e+03,21.6,23.3
1.41e+03,21.6,23.3
1.41e+03,21.6,23.3
1.41e+03,21.6,23.3
1.41e+03,21.7,23.3
1.41e+03,21.7,23.3
1.41e+03,21.6,23.3
1.42e+03,21.6,23.2
1.42e+03,21.5,23.3
1.42e+03,21.5,23.2
1.42e+03,21.5,23.2
1.42e+03,21.5,23.2
1.42e+03,21.6,23.2
1.42e+03,21.6,23.2
1.42e+03,21.6,23.2
1.42e+03,21.7,23.2
1.42e+03,21.7,23.3
1.42e+03,21.7,23.3
1.43e+03,21.7,23.3
1.43e+03,21.7,23.3
1.43e+03,21.7,23.3
1.43e+03,21.7,23.3
1.43e+03,21.7,23.3
1.43e+03,21.7,23.3
1.43e+03,21.6,23.3
1.43e+03,21.6,23.3
1.43e+03,21.6,23.3
1.44e+03,21.6,23.3
1.44e+03,21.5,23.2
1.44e+03,21.5,23.2
1.44e+03,21.5,23.2
1.44e+03,21.5,23.2
1.44e+03,21.5,23.2
1.44e+03,21.5,23.2
1.44e+03,21.6,23.2
1.44e+03,21.6,23.2
1.44e+03,21.6,23.2
1.44e+03,21.5,23.2
1.45e+03,21.5,23.2
1.45e+03,21.4,23.2
1.45e+03,21.4,23.1
1.45e+03,21.4,23.1
1.45e+03,21.4,23.1
1.45e+03,21.3,23
1.45e+03,21.3,23
1.45e+03,21.4,23
1.45e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.46e+03,21.4,23
1.47e+03,21.3,23
1.47e+03,21.4,23
1.47e+03,21.4,23
1.47e+03,21.4,23
1.47e+03,21.4,23
1.47e+03,21.4,23
1.47e+03,21.4,23
1.47e+03,21.3,23
1.47e+03,21.3,22.9
1.48e+03,21.2,22.9
1.48e+03,21.2,22.9
1.48e+03,21.2,22.9
1.48e+03,21.2,22.9
1.48e+03,21.2,22.8
1.48e+03,21.2,22.9
1.48e+03,21.2,22.8
1.48e+03,21.2,22.8
1.48e+03,21.3,22.8
1.48e+03,21.2,22.9
1.48e+03,21.2,22.9
1.49e+03,21.4,22.9
1.49e+03,21.4,22.9
1.49e+03,21.4,22.9
1.49e+03,21.4,23
1.49e+03,21.4,23
1.49e+03,21.4,23
1.49e+03,21.4,23
1.49e+03,21.4,23
1.49e+03,21.4,23
1.5e+03,21.4,23
1.5e+03,21.3,23
1.5e+03,21.3,22.9
1.5e+03,21.3,22.9
1.5e+03,21.3,22.9
1.5e+03,21.3,22.9
1.5e+03,21.3,22.9
1.5e+03,21.2,22.9
1.5e+03,21.2,22.9
1.5e+03,21.2,22.9
1.5e+03,21.2,22.9
1.51e+03,21.2,22.9
1.51e+03,21.2,22.9
1.51e+03,21.2,22.9
1.51e+03,21.2,22.9
1.51e+03,21.2,22.9
1.51e+03,21.3,22.9
1.51e+03,21.2,22.9
1.51e+03,21.2,22.9
1.51e+03,21.3,22.9
1.52e+03,21.2,22.9
1.52e+03,21.2,22.9
1.52e+03,21.2,22.9
1.52e+03,21.2,22.9
1.52e+03,21.2,22.9
1.52e+03,21.3,22.9
1.52e+03,21.3,22.9
1.52e+03,21.4,22.9
1.52e+03,21.4,22.9
1.52e+03,21.4,22.9
1.52e+03,21.3,22.9
1.53e+03,21.3,22.9
1.53e+03,21.3,22.9
1.53e+03,21.3,22.9
1.53e+03,21.3,22.9
1.53e+03,21.3,22.9
1.53e+03,21.3,22.9
1.53e+03,21.3,22.9
1.53e+03,21.2,22.9
1.53e+03,21.2,22.9
1.54e+03,21.2,22.8
1.54e+03,21.2,22.8
1.54e+03,21.2,22.8
1.54e+03,21.3,22.8
1.54e+03,21.3,22.9
1.54e+03,21.3,22.9
1.54e+03,21.3,22.9
1.54e+03,21.3,22.9
1.54e+03,21.3,22.9
1.54e+03,21.2,22.9
1.54e+03,21.2,22.8
1.55e+03,21.3,22.9
1.55e+03,21.3,22.9
1.55e+03,21.4,22.9
1.55e+03,21.3,22.9
1.55e+03,21.3,22.9
1.55e+03,21.3,22.9
1.55e+03,21.2,22.9
1.55e+03,21.2,22.9
1.55e+03,21.2,22.9
1.56e+03,21.2,22.9
1.56e+03,21.3,22.8
1.56e+03,21.3,22.9
1.56e+03,21.3,22.9
1.56e+03,21.3,22.9
1.56e+03,21.3,22.9
1.56e+03,21.4,22.9
1.56e+03,21.3,22.9
1.56e+03,21.3,22.9
1.56e+03,21.3,22.9
1.56e+03,21.3,22.9
1.57e+03,21.4,22.9
1.57e+03,21.3,22.9
1.57e+03,21.3,22.9
1.57e+03,21.3,22.9
1.57e+03,21.3,22.9
1.57e+03,21.3,22.9
1.57e+03,21.3,22.9
1.57e+03,21.3,22.9
1.57e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.58e+03,21.3,22.9
1.59e+03,21.3,22.9
1.59e+03,21.3,22.8
1.59e+03,21.3,22.9
1.59e+03,21.3,22.9
1.59e+03,21.3,22.9
1.59e+03,21.3,22.9
1.59e+03,21.3,22.9
1.59e+03,21.3,22.9
1.59e+03,21.3,22.9
1.6e+03,21.3,22.9
1.6e+03,21.3,22.9
1.6e+03,21.3,22.8
1.6e+03,21.3,22.9
1.6e+03,21.3,22.9
1.6e+03,21.3,22.9
1.6e+03,21.3,22.9
1.6e+03,21.3,22.9
1.6e+03,21.3,22.9
1.6e+03,21.3,22.8
1.6e+03,21.3,22.9
1.61e+03,21.2,22.9
1.61e+03,21.2,22.8
1.61e+03,21.2,22.8
1.61e+03,21.1,22.8
1.61e+03,21.1,22.8
1.61e+03,21.1,22.8
1.61e+03,21.1,22.7
1.61e+03,21.2,22.7
1.61e+03,21.1,22.8
1.62e+03,21.1,22.8
1.62e+03,21.1,22.8
1.62e+03,21.3,22.8
1.62e+03,21.3,22.8
1.62e+03,21.4,22.8
1.62e+03,21.4,22.9
1.62e+03,21.3,22.9
1.62e+03,21.3,22.9
1.62e+03,21.3,22.9
1.62e+03,21.3,22.9
1.62e+03,21.3,22.9
1.63e+03,21.3,22.9
1.63e+03,21.3,22.9
1.63e+03,21.3,22.9
1.63e+03,21.3,22.9
1.63e+03,21.3,22.9
1.63e+03,21.2,22.9
1.63e+03,21.2,22.8
1.63e+03,21.3,22.8
1.63e+03,21.3,22.8
1.64e+03,21.3,22.8
1.64e+03,21.3,22.8
1.64e+03,21.2,22.8
1.64e+03,21.2,22.8
1.64e+03,21.2,22.8
1.64e+03,21.2,22.9
1.64e+03,21.2,22.9
1.64e+03,21.2,22.9
1.64e+03,21.2,22.8
1.64e+03,21.2,22.9
1.64e+03,21.2,22.8
1.65e+03,21.1,22.8
1.65e+03,21.2,22.8
1.65e+03,21.2,22.8
1.65e+03,21.2,22.8
1.65e+03,21.2,22.8
1.65e+03,21.2,22.8
1.65e+03,21.2,22.8
1.65e+03,21.2,22.8
1.65e+03,21.3,22.8
1.66e+03,21.3,22.9
1.66e+03,21.4,22.9
1.66e+03,21.4,22.9
1.66e+03,21.3,22.9
1.66e+03,21.3,22.9
1.66e+03,21.3,22.9
1.66e+03,21.3,22.9
1.66e+03,21.3,22.9
1.66e+03,21.3,22.9
1.66e+03,21.3,22.9
1.66e+03,21.3,22.9
1.67e+03,21.3,22.9
1.67e+03,21.3,22.9
1.67e+03,21.3,22.9
1.67e+03,21.3,22.9
1.67e+03,21.3,22.9
1.67e+03,21.3,22.9
1.67e+03,21.3,22.9
1.67e+03,21.2,22.9
1.67e+03,21.2,22.8
1.68e+03,21.2,22.8
1.68e+03,21.3,22.8
1.68e+03,21.2,22.8
1.68e+03,21.2,22.8
1.68e+03,21.2,22.8
1.68e+03,21.2,22.8
1.68e+03,21.2,22.8
1.68e+03,21.2,22.8
1.68e+03,21.2,22.8
1.68e+03,21.3,22.8
1.68e+03,21.2,22.8
1.69e+03,21.2,22.8
1.69e+03,21.2,22.8
1.69e+03,21.2,22.8
1.69e+03,21.2,22.8
1.69e+03,21.2,22.8
1.69e+03,21.2,22.8
1.69e+03,21.3,22.8
1.69e+03,21.3,22.9
1.69e+03,21.4,22.9
1.7e+03,21.4,22.9
1.7e+03,21.3,22.9
1.7e+03,21.4,22.9
1.7e+03,21.4,22.9
1.7e+03,21.4,22.9
1.7e+03,21.4,22.9
1.7e+03,21.3,22.9
1.7e+03,21.3,22.9
1.7e+03,21.3,22.9
1.7e+03,21.3,22.9
1.7e+03,21.3,22.9
1.71e+03,21.2,22.9
1.71e+03,21.1,22.8
1.71e+03,21.1,22.8
1.71e+03,21.1,22.8
1.71e+03,21.1,22.7
1.71e+03,21.1,22.8
1.71e+03,21.1,22.7
1.71e+03,21.2,22.7
1.71e+03,21.2,22.7
1.72e+03,21.2,22.8
1.72e+03,21.2,22.8
1.72e+03,21.2,22.8
1.72e+03,21.3,22.8
1.72e+03,21.3,22.8
1.72e+03,21.4,22.9
1.72e+03,21.4,22.9
1.72e+03,21.4,22.9
1.72e+03,21.3,22.9
1.72e+03,21.3,22.9
1.72e+03,21.3,22.9
1.73e+03,21.3,22.9
1.73e+03,21.2,22.9
1.73e+03,21.2,22.8
1.73e+03,21.2,22.8
1.73e+03,21.2,22.8
1.73e+03,21.3,22.8
1.73e+03,21.3,22.8
1.73e+03,21.2,22.8
1.73e+03,21.2,22.8
1.74e+03,21.2,22.8
1.74e+03,21.2,22.8
1.74e+03,21.2,22.8
1.74e+03,21.2,22.8
1.74e+03,21.3,22.8
1.74e+03,21.3,22.8
1.74e+03,21.3,22.8
1.74e+03,21.4,22.9
1.74e+03,21.3,22.9
1.74e+03,21.3,22.9
1.74e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.75e+03,21.3,22.9
1.76e+03,21.3,22.9
1.76e+03,21.3,22.9
1.76e+03,21.3,22.9
1.76e+03,21.3,22.9
1.76e+03,21.3,22.9
1.76e+03,21.2,22.9
1.76e+03,21.2,22.9
1.76e+03,21.2,22.9
1.76e+03,21.2,22.9
1.76e+03,21.2,22.8
1.76e+03,21.2,22.8
1.77e+03,21.2,22.8
1.77e+03,21.2,22.8
1.77e+03,21.2,22.8
1.77e+03,21.2,22.8
1.77e+03,21.2,22.8
1.77e+03,21.1,22.8
1.77e+03,21,22.8
1.77e+03,21.1,22.7
1.77e+03,21.1,22.7
1.78e+03,21.1,22.7
1.78e+03,21.1,22.7
1.78e+03,21.1,22.7
1.78e+03,21.1,22.7
1.78e+03,21.2,22.7
1.78e+03,21.2,22.8
1.78e+03,21.2,22.8
1.78e+03,21.2,22.8
1.78e+03,21.2,22.8
1.78e+03,21.3,22.8
1.78e+03,21.3,22.8
1.79e+03,21.4,22.9
1.79e+03,21.4,22.9
1.79e+03,21.4,22.9
1.79e+03,21.4,22.9
1.79e+03,21.4,22.9
1.79e+03,21.3,22.9
1.79e+03,21.3,22.9
1.79e+03,21.3,22.9
1.79e+03,21.3,22.9
1.8e+03,21.3,22.9
1.8e+03,21.3,22.9
1.8e+03,21.2,22.9
1.8e+03,21.2,22.9
1.8e+03,21.2,22.8
1.8e+03,21.2,22.8
1.8e+03,21.2,22.8
1.8e+03,21.2,22.8
1.8e+03,21.2,22.8
1.8e+03,21.1,22.8
1.8e+03,21.1,22.8
1.81e+03,21,22.7
1.81e+03,21,22.7
1.81e+03,20.9,22.6
1.81e+03,20.9,22.6
1.81e+03,21,22.6
1.81e+03,21,22.5
1.81e+03,21,22.5
1.81e+03,21,22.5
1.81e+03,21,22.5
1.82e+03,21,22.4
1.82e+03,21,22.4
1.82e+03,20.8,22.4
1.82e+03,20.9,22.4
1.82e+03,20.9,22.4
1.82e+03,20.8,22.4
1.82e+03,20.8,22.3
1.82e+03,20.7,22.3
1.82e+03,20.6,22.2
1.82e+03,20.4,22.1
1.82e+03,20.3,22
1.83e+03,20.1,21.9
1.83e+03,19.9,21.8
1.83e+03,19.7,21.5
1.83e+03,19.4,21.3
1.83e+03,19.1,21.1
1.83e+03,18.9,20.9
1.83e+03,18.8,20.7
1.83e+03,18.7,20.6
1.83e+03,18.8,20.5
1.84e+03,18.8,20.5
1.84e+03,18.7,20.5
1.84e+03,18.8,20.4
1.84e+03,18.8,20.4
1.84e+03,18.8,20.4
1.84e+03,18.8,20.4
1.84e+03,18.8,20.4
1.84e+03,18.8,20.4
1.84e+03,18.7,20.3
1.84e+03,18.7,20.3
1.84e+03,18.6,20.3
1.85e+03,18.6,20.3
1.85e+03,18.6,20.3
1.85e+03,18.6,20.3
1.85e+03,18.6,20.3
1.85e+03,18.6,20.3
1.85e+03,18.6,20.2
1.85e+03,18.6,20.2
1.85e+03,18.7,20.2
1.85e+03,18.6,20.2
1.86e+03,18.7,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.86e+03,18.6,20.2
1.87e+03,18.7,20.2
1.87e+03,18.7,20.2
1.87e+03,18.7,20.2
1.87e+03,18.8,20.2
1.87e+03,18.7,20.2
1.87e+03,18.7,20.3
1.87e+03,18.7,20.3
1.87e+03,18.7,20.3
1.87e+03,18.6,20.3
1.88e+03,18.6,20.2
1.88e+03,18.7,20.2
1.88e+03,18.7,20.2
1.88e+03,18.6,20.2
1.88e+03,18.6,20.2
1.88e+03,18.6,20.2
1.88e+03,18.6,20.2
1.88e+03,18.6,20.2
1.88e+03,18.6,20.2
1.88e+03,18.6,20.2
1.88e+03,18.6,20.2
1.89e+03,18.6,20.2
1.89e+03,18.6,20.2
1.89e+03,18.6,20.2
1.89e+03,18.6,20.2
1.89e+03,18.6,20.2
1.89e+03,18.6,20.2
1.89e+03,18.6,20.2
1.89e+03,18.6,20.1
1.89e+03,18.6,20.2
1.9e+03,18.6,20.1
1.9e+03,18.6,20.2
1.9e+03,18.6,20.2
1.9e+03,18.7,20.2
1.9e+03,18.7,20.2
1.9e+03,18.8,20.3
1.9e+03,18.8,20.3
1.9e+03,18.8,20.3
1.9e+03,18.8,20.3
1.9e+03,18.7,20.3
1.9e+03,18.7,20.3
1.91e+03,18.7,20.3
1.91e+03,18.7,20.3
1.91e+03,18.6,20.3
1.91e+03,18.6,20.3
1.91e+03,18.6,20.2
1.91e+03,18.6,20.2
1.91e+03,18.6,20.2
1.91e+03,18.6,20.2
1.91e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.92e+03,18.7,20.2
1.92e+03,18.6,20.2
1.92e+03,18.6,20.2
1.93e+03,18.6,20.1
1.93e+03,18.6,20.1
1.93e+03,18.6,20.1
1.93e+03,18.6,20.1
1.93e+03,18.6,20.1
1.93e+03,18.6,20.1
1.93e+03,18.6,20.1
1.93e+03,18.5,20.1
1.93e+03,18.6,20.1
1.94e+03,18.6,20.1
1.94e+03,18.6,20.1
1.94e+03,18.5,20.1
1.94e+03,18.5,20.1
1.94e+03,18.5,20.1
1.94e+03,18.6,20.1
1.94e+03,18.6,20.2
1.94e+03,18.6,20.2
1.94e+03,18.7,20.2
1.94e+03,18.7,20.2
1.94e+03,18.8,20.2
1.95e+03,18.8,20.2
1.95e+03,18.8,20.2
1.95e+03,18.7,20.2
1.95e+03,18.6,20.2
1.95e+03,18.6,20.2
1.95e+03,18.6,20.2
1.95e+03,18.6,20.2
1.95e+03,18.6,20.2
1.95e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.96e+03,18.6,20.2
1.97e+03,18.6,20.2
1.97e+03,18.6,20.1
1.97e+03,18.6,20.1
1.97e+03,18.6,20.1
1.97e+03,18.6,20.1
1.97e+03,18.6,20.1
1.97e+03,18.6,20.1
1.97e+03,18.6,20.1
1.97e+03,18.6,20.1
1.98e+03,18.6,20.1
1.98e+03,18.6,20.1
1.98e+03,18.6,20.1
1.98e+03,18.6,20.1
1.98e+03,18.6,20.2
1.98e+03,18.7,20.2
1.98e+03,18.6,20.2
1.98e+03,18.7,20.2
1.98e+03,18.7,20.2
1.98e+03,18.7,20.3
1.98e+03,18.8,20.3
1.99e+03,18.7,20.3
1.99e+03,18.7,20.2
1.99e+03,18.7,20.3
1.99e+03,18.6,20.3
1.99e+03,18.7,20.3
1.99e+03,18.7,20.3
1.99e+03,18.6,20.2
1.99e+03,18.6,20.2
1.99e+03,18.6,20.2
2e+03,18.7,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2e+03,18.6,20.2
2.01e+03,18.6,20.1
2.01e+03,18.5,20.1
2.01e+03,18.6,20.1
2.01e+03,18.6,20.1
2.01e+03,18.6,20.1
2.01e+03,18.6,20.1
2.01e+03,18.6,20.2
2.01e+03,18.6,20.2
2.01e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.7,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.02e+03,18.6,20.2
2.03e+03,18.7,20.2
2.03e+03,18.7,20.2
2.03e+03,18.7,20.2
2.03e+03,18.7,20.3
2.03e+03,18.6,20.2
2.03e+03,18.6,20.2
2.03e+03,18.7,20.2
2.03e+03,18.6,20.2
2.03e+03,18.7,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.04e+03,18.6,20.2
2.05e+03,18.6,20.2
2.05e+03,18.6,20.2
2.05e+03,18.6,20.1
2.05e+03,18.6,20.1
2.05e+03,18.6,20.1
2.05e+03,18.6,20.1
2.05e+03,18.6,20.1
2.05e+03,18.5,20.1
2.05e+03,18.6,20.1
2.06e+03,18.6,20.1
2.06e+03,18.6,20.1
2.06e+03,18.6,20.2
2.06e+03,18.6,20.2
2.06e+03,18.7,20.2
2.06e+03,18.7,20.2
2.06e+03,18.7,20.2
2.06e+03,18.7,20.2
2.06e+03,18.7,20.2
2.06e+03,18.6,20.2
2.06e+03,18.6,20.2
2.07e+03,18.6,20.2
2.07e+03,18.6,20.2
2.07e+03,18.6,20.2
2.07e+03,18.6,20.2
2.07e+03,18.6,20.2
2.07e+03,18.6,20.2
2.07e+03,18.6,20.2
2.07e+03,18.5,20.1
2.07e+03,18.5,20.1
2.08e+03,18.6,20.1
2.08e+03,18.6,20.1
2.08e+03,18.5,20.1
2.08e+03,18.5,20.1
2.08e+03,18.6,20.1
2.08e+03,18.6,20.1
2.08e+03,18.6,20.1
2.08e+03,18.6,20.1
2.08e+03,18.6,20.1
2.08e+03,18.6,20.1
2.08e+03,18.6,20.1
2.09e+03,18.6,20.2
2.09e+03,18.6,20.2
2.09e+03,18.6,20.2
2.09e+03,18.6,20.2
2.09e+03,18.6,20.2
2.09e+03,18.6,20.2
2.09e+03,18.7,20.2
2.09e+03,18.8,20.2
2.09e+03,18.7,20.2
2.1e+03,18.7,20.2
2.1e+03,18.7,20.2
2.1e+03,18.7,20.2
2.1e+03,18.7,20.2
2.1e+03,18.7,20.2
2.1e+03,18.7,20.2
2.1e+03,18.6,20.2
2.1e+03,18.6,20.2
2.1e+03,18.5,20.2
2.1e+03,18.6,20.1
2.1e+03,18.6,20.1
2.11e+03,18.6,20.1
2.11e+03,18.6,20.1
2.11e+03,18.5,20.1
2.11e+03,18.5,20.1
2.11e+03,18.6,20.1
2.11e+03,18.6,20.1
2.11e+03,18.6,20.2
2.11e+03,18.6,20.2
2.11e+03,18.6,20.2
2.12e+03,18.5,20.1
2.12e+03,18.6,20.1
2.12e+03,18.6,20.1
2.12e+03,18.6,20.1
2.12e+03,18.6,20.1
2.12e+03,18.6,20.1
2.12e+03,18.6,20.1
2.12e+03,18.6,20.1
2.12e+03,18.6,20.2
2.12e+03,18.7,20.2
2.12e+03,18.7,20.2
2.13e+03,18.7,20.2
2.13e+03,18.7,20.2
2.13e+03,18.7,20.2
2.13e+03,18.8,20.3
2.13e+03,18.7,20.2
2.13e+03,18.6,20.2
2.13e+03,18.6,20.2
2.13e+03,18.6,20.2
2.13e+03,18.6,20.2
2.14e+03,18.6,20.2
2.14e+03,18.6,20.2
2.14e+03,18.6,20.2
2.14e+03,18.7,20.2
2.14e+03,18.7,20.2
2.14e+03,18.7,20.2
2.14e+03,18.7,20.2
2.14e+03,18.7,20.2
2.14e+03,18.7,20.2
2.14e+03,18.7,20.2
2.14e+03,18.7,20.2
2.15e+03,18.7,20.2
2.15e+03,18.7,20.2
2.15e+03,18.7,20.2
2.15e+03,18.7,20.2
2.15e+03,18.7,20.2
2.15e+03,18.6,20.2
2.15e+03,18.6,20.2
2.15e+03,18.6,20.2
2.15e+03,18.6,20.2
2.16e+03,18.6,20.2
2.16e+03,18.6,20.2
2.16e+03,18.6,20.2
2.16e+03,18.6,20.2
2.16e+03,18.6,20.2
2.16e+03,18.5,20.1
