t,sim,exp
1.31e+03,18.8,20.6
1.31e+03,18.8,20.6
1.31e+03,18.9,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.8,20.6
1.32e+03,18.7,20.6
1.33e+03,18.7,20.6
1.33e+03,18.6,20.5
1.33e+03,18.6,20.5
1.33e+03,18.6,20.5
1.33e+03,18.6,20.5
1.33e+03,18.7,20.5
1.33e+03,18.8,20.5
1.33e+03,18.8,20.5
1.33e+03,18.8,20.5
1.34e+03,18.8,20.5
1.34e+03,18.8,20.6
1.34e+03,18.9,20.6
1.34e+03,18.8,20.6
1.34e+03,18.8,20.6
1.34e+03,18.8,20.6
1.34e+03,18.8,20.6
1.34e+03,18.8,20.6
1.34e+03,18.8,20.6
1.34e+03,18.8,20.6
1.34e+03,18.8,20.6
1.35e+03,18.8,20.6
1.35e+03,18.7,20.6
1.35e+03,18.7,20.6
1.35e+03,18.7,20.6
1.35e+03,18.6,20.5
1.35e+03,18.6,20.5
1.35e+03,18.5,20.5
1.35e+03,18.5,20.5
1.35e+03,18.6,20.5
1.36e+03,18.6,20.5
1.36e+03,18.6,20.5
1.36e+03,18.7,20.5
1.36e+03,18.8,20.5
1.36e+03,18.9,20.5
1.36e+03,18.9,20.5
1.36e+03,19,20.5
1.36e+03,19,20.6
1.36e+03,18.9,20.6
1.36e+03,18.9,20.6
1.36e+03,18.8,20.6
1.37e+03,18.8,20.6
1.37e+03,18.8,20.6
1.37e+03,18.8,20.6
1.37e+03,18.8,20.6
1.37e+03,18.8,20.6
1.37e+03,18.8,20.6
1.37e+03,18.7,20.6
1.37e+03,18.7,20.6
1.37e+03,18.6,20.6
1.38e+03,18.6,20.6
1.38e+03,18.5,20.5
1.38e+03,18.5,20.5
1.38e+03,18.6,20.5
1.38e+03,18.6,20.5
1.38e+03,18.7,20.5
1.38e+03,18.7,20.5
1.38e+03,18.8,20.5
1.38e+03,18.8,20.5
1.38e+03,18.9,20.5
1.38e+03,18.9,20.5
1.39e+03,18.9,20.5
1.39e+03,18.9,20.6
1.39e+03,18.8,20.6
1.39e+03,18.8,20.6
1.39e+03,18.8,20.6
1.39e+03,18.8,20.6
1.39e+03,18.8,20.6
1.39e+03,18.7,20.6
1.39e+03,18.7,20.6
1.4e+03,18.7,20.6
1.4e+03,18.6,20.6
1.4e+03,18.6,20.5
1.4e+03,18.5,20.5
1.4e+03,18.5,20.5
1.4e+03,18.6,20.5
1.4e+03,18.7,20.5
1.4e+03,18.7,20.5
1.4e+03,18.8,20.5
1.4e+03,18.8,20.5
1.4e+03,18.8,20.5
1.41e+03,18.8,20.6
1.41e+03,18.7,20.6
1.41e+03,18.7,20.6
1.41e+03,18.7,20.6
1.41e+03,18.7,20.6
1.41e+03,18.8,20.6
1.41e+03,18.8,20.6
1.41e+03,18.8,20.6
1.41e+03,18.8,20.6
1.42e+03,18.8,20.6
1.42e+03,18.7,20.5
1.42e+03,18.7,20.5
1.42e+03,18.6,20.5
1.42e+03,18.6,20.5
1.42e+03,18.6,20.5
1.42e+03,18.7,20.5
1.42e+03,18.7,20.5
1.42e+03,18.7,20.6
1.42e+03,18.8,20.5
1.42e+03,18.8,20.6
1.43e+03,18.8,20.6
1.43e+03,18.8,20.6
1.43e+03,18.9,20.6
1.43e+03,18.8,20.6
1.43e+03,18.9,20.6
1.43e+03,18.8,20.6
1.43e+03,18.8,20.6
1.43e+03,18.8,20.6
1.43e+03,18.8,20.6
1.44e+03,18.7,20.5
1.44e+03,18.7,20.6
1.44e+03,18.6,20.6
1.44e+03,18.6,20.6
1.44e+03,18.5,20.6
1.44e+03,18.6,20.5
1.44e+03,18.6,20.5
1.44e+03,18.6,20.5
1.44e+03,18.7,20.5
1.44e+03,18.8,20.5
1.44e+03,18.8,20.6
1.45e+03,18.8,20.5
1.45e+03,18.8,20.6
1.45e+03,18.9,20.6
1.45e+03,18.8,20.6
1.45e+03,18.7,20.6
1.45e+03,18.7,20.5
1.45e+03,18.6,20.5
1.45e+03,18.7,20.5
1.45e+03,18.7,20.5
1.46e+03,18.8,20.5
1.46e+03,18.8,20.5
1.46e+03,18.8,20.5
1.46e+03,18.8,20.5
1.46e+03,18.8,20.5
1.46e+03,18.8,20.5
1.46e+03,18.7,20.5
1.46e+03,18.7,20.5
1.46e+03,18.7,20.5
1.46e+03,18.7,20.5
1.46e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.47e+03,18.7,20.5
1.48e+03,18.6,20.5
1.48e+03,18.6,20.4
1.48e+03,18.5,20.4
1.48e+03,18.5,20.4
1.48e+03,18.5,20.4
1.48e+03,18.6,20.4
1.48e+03,18.5,20.4
1.48e+03,18.5,20.4
1.48e+03,18.6,20.4
1.48e+03,18.6,20.4
1.48e+03,18.6,20.4
1.49e+03,18.7,20.4
1.49e+03,18.7,20.4
1.49e+03,18.8,20.4
1.49e+03,18.9,20.5
1.49e+03,18.8,20.5
1.49e+03,18.8,20.5
1.49e+03,18.8,20.5
1.49e+03,18.8,20.5
1.49e+03,18.7,20.5
1.5e+03,18.7,20.5
1.5e+03,18.7,20.5
1.5e+03,18.7,20.5
1.5e+03,18.7,20.5
1.5e+03,18.7,20.5
1.5e+03,18.6,20.4
1.5e+03,18.6,20.4
1.5e+03,18.6,20.4
1.5e+03,18.5,20.4
1.5e+03,18.5,20.4
1.5e+03,18.5,20.4
1.51e+03,18.5,20.4
1.51e+03,18.5,20.4
1.51e+03,18.5,20.4
1.51e+03,18.6,20.4
1.51e+03,18.6,20.4
1.51e+03,18.7,20.4
1.51e+03,18.7,20.4
1.51e+03,18.6,20.4
1.51e+03,18.6,20.4
1.52e+03,18.7,20.4
1.52e+03,18.6,20.4
1.52e+03,18.6,20.4
1.52e+03,18.6,20.4
1.52e+03,18.6,20.4
1.52e+03,18.6,20.4
1.52e+03,18.7,20.4
1.52e+03,18.7,20.4
1.52e+03,18.7,20.4
1.52e+03,18.8,20.4
1.52e+03,18.8,20.4
1.53e+03,18.7,20.4
1.53e+03,18.7,20.4
1.53e+03,18.6,20.4
1.53e+03,18.6,20.4
1.53e+03,18.7,20.4
1.53e+03,18.7,20.4
1.53e+03,18.7,20.4
1.53e+03,18.6,20.4
1.53e+03,18.6,20.4
1.54e+03,18.6,20.4
1.54e+03,18.5,20.4
1.54e+03,18.5,20.4
1.54e+03,18.6,20.4
1.54e+03,18.7,20.4
1.54e+03,18.7,20.4
1.54e+03,18.7,20.4
1.54e+03,18.7,20.4
1.54e+03,18.7,20.4
1.54e+03,18.6,20.4
1.54e+03,18.6,20.4
1.55e+03,18.6,20.4
1.55e+03,18.7,20.4
1.55e+03,18.8,20.4
1.55e+03,18.8,20.4
1.55e+03,18.7,20.4
1.55e+03,18.7,20.4
1.55e+03,18.6,20.4
1.55e+03,18.6,20.4
1.55e+03,18.6,20.4
1.56e+03,18.6,20.4
1.56e+03,18.6,20.3
1.56e+03,18.6,20.4
1.56e+03,18.6,20.4
1.56e+03,18.6,20.4
1.56e+03,18.6,20.4
1.56e+03,18.6,20.4
1.56e+03,18.6,20.4
1.56e+03,18.7,20.4
1.56e+03,18.7,20.4
1.56e+03,18.7,20.4
1.57e+03,18.7,20.4
1.57e+03,18.7,20.4
1.57e+03,18.7,20.4
1.57e+03,18.7,20.4
1.57e+03,18.7,20.4
1.57e+03,18.7,20.4
1.57e+03,18.6,20.4
1.57e+03,18.7,20.5
1.57e+03,18.7,20.5
1.58e+03,18.7,20.5
1.58e+03,18.8,20.5
1.58e+03,18.7,20.5
1.58e+03,18.7,20.5
1.58e+03,18.7,20.5
1.58e+03,18.6,20.5
1.58e+03,18.6,20.5
1.58e+03,18.6,20.5
1.58e+03,18.7,20.5
1.58e+03,18.6,20.4
1.58e+03,18.7,20.4
1.59e+03,18.7,20.4
1.59e+03,18.6,20.4
1.59e+03,18.6,20.4
1.59e+03,18.6,20.4
1.59e+03,18.6,20.4
1.59e+03,18.6,20.4
1.59e+03,18.6,20.5
1.59e+03,18.6,20.5
1.59e+03,18.6,20.5
1.6e+03,18.7,20.4
1.6e+03,18.6,20.4
1.6e+03,18.7,20.4
1.6e+03,18.6,20.4
1.6e+03,18.6,20.4
1.6e+03,18.7,20.4
1.6e+03,18.7,20.5
1.6e+03,18.7,20.5
1.6e+03,18.7,20.5
1.6e+03,18.7,20.4
1.6e+03,18.7,20.5
1.61e+03,18.7,20.4
1.61e+03,18.6,20.4
1.61e+03,18.6,20.4
1.61e+03,18.6,20.4
1.61e+03,18.5,20.4
1.61e+03,18.5,20.4
1.61e+03,18.5,20.4
1.61e+03,18.5,20.4
1.61e+03,18.5,20.4
1.62e+03,18.5,20.4
1.62e+03,18.6,20.4
1.62e+03,18.6,20.4
1.62e+03,18.6,20.4
1.62e+03,18.7,20.4
1.62e+03,18.7,20.4
1.62e+03,18.8,20.4
1.62e+03,18.8,20.4
1.62e+03,18.8,20.4
1.62e+03,18.8,20.4
1.62e+03,18.8,20.4
1.63e+03,18.8,20.5
1.63e+03,18.8,20.5
1.63e+03,18.7,20.4
1.63e+03,18.6,20.5
1.63e+03,18.7,20.5
1.63e+03,18.7,20.5
1.63e+03,18.7,20.5
1.63e+03,18.7,20.5
1.63e+03,18.7,20.5
1.64e+03,18.7,20.5
1.64e+03,18.7,20.5
1.64e+03,18.7,20.5
1.64e+03,18.7,20.4
1.64e+03,18.7,20.4
1.64e+03,18.7,20.4
1.64e+03,18.6,20.4
1.64e+03,18.6,20.4
1.64e+03,18.6,20.4
1.64e+03,18.6,20.4
1.64e+03,18.6,20.4
1.65e+03,18.5,20.4
1.65e+03,18.5,20.4
1.65e+03,18.6,20.4
1.65e+03,18.6,20.4
1.65e+03,18.6,20.4
1.65e+03,18.5,20.4
1.65e+03,18.5,20.4
1.65e+03,18.5,20.4
1.65e+03,18.6,20.4
1.66e+03,18.7,20.4
1.66e+03,18.7,20.4
1.66e+03,18.8,20.4
1.66e+03,18.8,20.4
1.66e+03,18.7,20.5
1.66e+03,18.7,20.4
1.66e+03,18.7,20.4
1.66e+03,18.7,20.5
1.66e+03,18.8,20.4
1.66e+03,18.8,20.5
1.66e+03,18.8,20.5
1.67e+03,18.8,20.5
1.67e+03,18.8,20.5
1.67e+03,18.8,20.5
1.67e+03,18.8,20.5
1.67e+03,18.7,20.5
1.67e+03,18.7,20.5
1.67e+03,18.7,20.5
1.67e+03,18.7,20.5
1.67e+03,18.7,20.5
1.68e+03,18.6,20.5
1.68e+03,18.6,20.5
1.68e+03,18.6,20.5
1.68e+03,18.6,20.4
1.68e+03,18.6,20.4
1.68e+03,18.6,20.5
1.68e+03,18.6,20.4
1.68e+03,18.6,20.4
1.68e+03,18.6,20.4
1.68e+03,18.7,20.4
1.68e+03,18.7,20.4
1.69e+03,18.7,20.4
1.69e+03,18.7,20.4
1.69e+03,18.7,20.4
1.69e+03,18.6,20.4
1.69e+03,18.6,20.4
1.69e+03,18.6,20.4
1.69e+03,18.6,20.4
1.69e+03,18.6,20.5
1.69e+03,18.7,20.5
1.7e+03,18.7,20.5
1.7e+03,18.8,20.5
1.7e+03,18.8,20.5
1.7e+03,18.8,20.5
1.7e+03,18.8,20.5
1.7e+03,18.8,20.6
1.7e+03,18.8,20.6
1.7e+03,18.8,20.6
1.7e+03,18.8,20.5
1.7e+03,18.8,20.6
1.7e+03,18.7,20.5
1.71e+03,18.6,20.6
1.71e+03,18.5,20.5
1.71e+03,18.5,20.5
1.71e+03,18.5,20.5
1.71e+03,18.5,20.5
1.71e+03,18.5,20.4
1.71e+03,18.5,20.4
1.71e+03,18.5,20.5
1.71e+03,18.5,20.4
1.72e+03,18.6,20.4
1.72e+03,18.6,20.4
1.72e+03,18.6,20.4
1.72e+03,18.6,20.4
1.72e+03,18.7,20.5
1.72e+03,18.7,20.4
1.72e+03,18.7,20.5
1.72e+03,18.7,20.5
1.72e+03,18.7,20.5
1.72e+03,18.7,20.5
1.72e+03,18.7,20.5
1.73e+03,18.7,20.5
1.73e+03,18.7,20.5
1.73e+03,18.6,20.5
1.73e+03,18.6,20.5
1.73e+03,18.6,20.5
1.73e+03,18.6,20.5
1.73e+03,18.7,20.5
1.73e+03,18.6,20.5
1.73e+03,18.6,20.5
1.74e+03,18.6,20.5
1.74e+03,18.6,20.4
1.74e+03,18.6,20.4
1.74e+03,18.6,20.4
1.74e+03,18.6,20.4
1.74e+03,18.6,20.4
1.74e+03,18.7,20.4
1.74e+03,18.7,20.4
1.74e+03,18.7,20.4
1.74e+03,18.7,20.4
1.74e+03,18.7,20.4
1.75e+03,18.7,20.4
1.75e+03,18.6,20.4
1.75e+03,18.6,20.4
1.75e+03,18.6,20.4
1.75e+03,18.6,20.4
1.75e+03,18.6,20.4
1.75e+03,18.7,20.4
1.75e+03,18.7,20.4
1.75e+03,18.7,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.76e+03,18.7,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.76e+03,18.6,20.4
1.77e+03,18.6,20.4
1.77e+03,18.6,20.4
1.77e+03,18.6,20.4
1.77e+03,18.6,20.4
1.77e+03,18.6,20.4
1.77e+03,18.6,20.4
1.77e+03,18.6,20.4
1.77e+03,18.5,20.4
1.77e+03,18.5,20.4
1.78e+03,18.5,20.4
1.78e+03,18.5,20.4
1.78e+03,18.5,20.4
1.78e+03,18.5,20.4
1.78e+03,18.5,20.4
1.78e+03,18.6,20.4
1.78e+03,18.6,20.4
1.78e+03,18.6,20.4
1.78e+03,18.6,20.4
1.78e+03,18.7,20.4
1.78e+03,18.8,20.4
1.79e+03,18.8,20.4
1.79e+03,18.8,20.5
1.79e+03,18.8,20.4
1.79e+03,18.8,20.5
1.79e+03,18.8,20.5
1.79e+03,18.8,20.5
1.79e+03,18.8,20.5
1.79e+03,18.8,20.5
1.79e+03,18.8,20.5
1.8e+03,18.8,20.5
1.8e+03,18.8,20.6
1.8e+03,18.8,20.5
1.8e+03,18.7,20.5
1.8e+03,18.7,20.5
1.8e+03,18.7,20.5
1.8e+03,18.6,20.5
1.8e+03,18.5,20.5
1.8e+03,18.6,20.5
1.8e+03,18.5,20.5
1.8e+03,18.5,20.4
1.81e+03,18.4,20.4
1.81e+03,18.4,20.4
1.81e+03,18.3,20.4
1.81e+03,18.3,20.4
1.81e+03,18.4,20.3
1.81e+03,18.4,20.3
1.81e+03,18.4,20.3
1.81e+03,18.4,20.3
1.81e+03,18.4,20.3
1.82e+03,18.4,20.3
1.82e+03,18.4,20.3
1.82e+03,18.3,20.3
1.82e+03,18.3,20.3
1.82e+03,18.3,20.3
1.82e+03,18.3,20.3
1.82e+03,18.3,20.3
1.82e+03,18.3,20.3
1.82e+03,18.3,20.3
1.82e+03,18.3,20.2
1.82e+03,18.3,20.2
1.83e+03,18.2,20.2
1.83e+03,18.2,20.2
1.83e+03,18.2,20.2
1.83e+03,18.1,20.2
1.83e+03,18.1,20.2
1.83e+03,18.2,20.2
1.83e+03,18.2,20.2
1.83e+03,18.3,20.2
1.83e+03,18.3,20.2
1.84e+03,18.3,20.2
1.84e+03,18.3,20.2
1.84e+03,18.3,20.3
1.84e+03,18.3,20.3
1.84e+03,18.3,20.3
1.84e+03,18.3,20.3
1.84e+03,18.3,20.3
1.84e+03,18.3,20.3
1.84e+03,18.3,20.3
1.84e+03,18.2,20.2
1.84e+03,18.2,20.2
1.85e+03,18.2,20.3
1.85e+03,18.2,20.2
1.85e+03,18.2,20.3
1.85e+03,18.2,20.3
1.85e+03,18.2,20.3
1.85e+03,18.2,20.3
1.85e+03,18.2,20.3
1.85e+03,18.2,20.3
1.85e+03,18.2,20.3
1.86e+03,18.2,20.3
1.86e+03,18.1,20.3
1.86e+03,18.1,20.3
1.86e+03,18.1,20.3
1.86e+03,18.1,20.3
1.86e+03,18.1,20.3
1.86e+03,18.2,20.3
1.86e+03,18.2,20.3
1.86e+03,18.1,20.3
1.86e+03,18.2,20.3
1.86e+03,18.2,20.3
1.87e+03,18.2,20.3
1.87e+03,18.2,20.3
1.87e+03,18.3,20.3
1.87e+03,18.3,20.3
1.87e+03,18.3,20.3
1.87e+03,18.3,20.3
1.87e+03,18.3,20.3
1.87e+03,18.2,20.3
1.87e+03,18.2,20.3
1.88e+03,18.2,20.3
1.88e+03,18.2,20.3
1.88e+03,18.2,20.3
1.88e+03,18.2,20.3
1.88e+03,18.2,20.3
1.88e+03,18.1,20.3
1.88e+03,18.1,20.3
1.88e+03,18.1,20.3
1.88e+03,18.1,20.3
1.88e+03,18.1,20.3
1.88e+03,18.2,20.3
1.89e+03,18.2,20.3
1.89e+03,18.2,20.3
1.89e+03,18.2,20.3
1.89e+03,18.2,20.3
1.89e+03,18.1,20.3
1.89e+03,18.1,20.3
1.89e+03,18.1,20.3
1.89e+03,18.1,20.3
1.89e+03,18.1,20.3
1.9e+03,18.1,20.3
1.9e+03,18.2,20.3
1.9e+03,18.2,20.3
1.9e+03,18.3,20.3
1.9e+03,18.3,20.3
1.9e+03,18.3,20.3
1.9e+03,18.3,20.3
1.9e+03,18.3,20.3
1.9e+03,18.3,20.3
1.9e+03,18.3,20.3
1.9e+03,18.3,20.3
1.91e+03,18.3,20.3
1.91e+03,18.3,20.3
1.91e+03,18.3,20.3
1.91e+03,18.2,20.3
1.91e+03,18.2,20.3
1.91e+03,18.2,20.3
1.91e+03,18.2,20.3
1.91e+03,18.2,20.3
1.91e+03,18.2,20.3
1.92e+03,18.2,20.3
1.92e+03,18.1,20.3
1.92e+03,18.2,20.3
1.92e+03,18.2,20.3
1.92e+03,18.1,20.3
1.92e+03,18.2,20.3
1.92e+03,18.2,20.3
1.92e+03,18.2,20.3
1.92e+03,18.1,20.3
1.92e+03,18.1,20.3
1.92e+03,18.1,20.3
1.93e+03,18.2,20.3
1.93e+03,18.2,20.3
1.93e+03,18.2,20.3
1.93e+03,18.1,20.3
1.93e+03,18.1,20.4
1.93e+03,18.1,20.4
1.93e+03,18.1,20.4
1.93e+03,18.1,20.4
1.93e+03,18.1,20.4
1.94e+03,18.1,20.3
1.94e+03,18.1,20.3
1.94e+03,18.1,20.3
1.94e+03,18,20.3
1.94e+03,18,20.3
1.94e+03,18.1,20.3
1.94e+03,18.2,20.3
1.94e+03,18.2,20.3
1.94e+03,18.2,20.3
1.94e+03,18.3,20.3
1.94e+03,18.3,20.3
1.95e+03,18.3,20.3
1.95e+03,18.3,20.3
1.95e+03,18.3,20.3
1.95e+03,18.3,20.3
1.95e+03,18.2,20.3
1.95e+03,18.2,20.3
1.95e+03,18.2,20.3
1.95e+03,18.2,20.3
1.95e+03,18.2,20.3
1.96e+03,18.2,20.3
1.96e+03,18.2,20.3
1.96e+03,18.2,20.3
1.96e+03,18.2,20.3
1.96e+03,18.1,20.3
1.96e+03,18.1,20.3
1.96e+03,18.1,20.3
1.96e+03,18.1,20.3
1.96e+03,18.2,20.3
1.96e+03,18.1,20.3
1.96e+03,18.2,20.3
1.97e+03,18.1,20.3
1.97e+03,18.1,20.3
1.97e+03,18.2,20.4
1.97e+03,18.1,20.3
1.97e+03,18.2,20.3
1.97e+03,18.1,20.3
1.97e+03,18.1,20.3
1.97e+03,18.1,20.3
1.97e+03,18.2,20.3
1.98e+03,18.2,20.3
1.98e+03,18.1,20.3
1.98e+03,18.1,20.3
1.98e+03,18.1,20.3
1.98e+03,18.2,20.3
1.98e+03,18.2,20.3
1.98e+03,18.3,20.3
1.98e+03,18.3,20.3
1.98e+03,18.3,20.3
1.98e+03,18.3,20.3
1.98e+03,18.3,20.3
1.99e+03,18.3,20.3
1.99e+03,18.3,20.3
1.99e+03,18.2,20.3
1.99e+03,18.2,20.3
1.99e+03,18.2,20.3
1.99e+03,18.2,20.3
1.99e+03,18.2,20.3
1.99e+03,18.2,20.3
1.99e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.2,20.3
2e+03,18.1,20.3
2e+03,18.1,20.3
2e+03,18.1,20.2
2.01e+03,18.1,20.3
2.01e+03,18.1,20.3
2.01e+03,18.1,20.3
2.01e+03,18.1,20.3
2.01e+03,18.1,20.3
2.01e+03,18.1,20.2
2.01e+03,18.2,20.3
2.01e+03,18.2,20.3
2.01e+03,18.2,20.3
2.02e+03,18.2,20.3
2.02e+03,18.1,20.3
2.02e+03,18.1,20.3
2.02e+03,18.1,20.3
2.02e+03,18.2,20.3
2.02e+03,18.2,20.3
2.02e+03,18.2,20.3
2.02e+03,18.2,20.3
2.02e+03,18.2,20.3
2.02e+03,18.2,20.3
2.02e+03,18.3,20.3
2.03e+03,18.3,20.3
2.03e+03,18.3,20.3
2.03e+03,18.3,20.3
2.03e+03,18.3,20.4
2.03e+03,18.2,20.3
2.03e+03,18.2,20.4
2.03e+03,18.2,20.3
2.03e+03,18.2,20.3
2.03e+03,18.2,20.3
2.04e+03,18.2,20.3
2.04e+03,18.2,20.3
2.04e+03,18.2,20.3
2.04e+03,18.2,20.3
2.04e+03,18.1,20.3
2.04e+03,18.2,20.3
2.04e+03,18.2,20.3
2.04e+03,18.2,20.3
2.04e+03,18.2,20.2
2.04e+03,18.2,20.3
2.04e+03,18.1,20.3
2.05e+03,18.1,20.2
2.05e+03,18.1,20.2
2.05e+03,18.2,20.2
2.05e+03,18.2,20.3
2.05e+03,18.1,20.2
2.05e+03,18.1,20.2
2.05e+03,18.1,20.2
2.05e+03,18.1,20.2
2.05e+03,18.1,20.2
2.06e+03,18.2,20.2
2.06e+03,18.2,20.2
2.06e+03,18.2,20.2
2.06e+03,18.2,20.2
2.06e+03,18.3,20.3
2.06e+03,18.3,20.3
2.06e+03,18.3,20.3
2.06e+03,18.3,20.3
2.06e+03,18.3,20.2
2.06e+03,18.3,20.2
2.06e+03,18.2,20.2
2.07e+03,18.2,20.2
2.07e+03,18.2,20.2
2.07e+03,18.2,20.2
2.07e+03,18.2,20.2
2.07e+03,18.1,20.2
2.07e+03,18.1,20.2
2.07e+03,18.1,20.2
2.07e+03,18.1,20.2
2.07e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.1,20.2
2.08e+03,18.2,20.2
2.09e+03,18.2,20.2
2.09e+03,18.2,20.2
2.09e+03,18.3,20.2
2.09e+03,18.3,20.2
2.09e+03,18.3,20.2
2.09e+03,18.2,20.3
2.09e+03,18.2,20.3
2.09e+03,18.3,20.3
2.09e+03,18.2,20.3
2.1e+03,18.3,20.3
2.1e+03,18.3,20.3
2.1e+03,18.2,20.3
2.1e+03,18.2,20.3
2.1e+03,18.2,20.3
2.1e+03,18.1,20.3
2.1e+03,18.1,20.3
2.1e+03,18.1,20.3
2.1e+03,18.1,20.3
2.1e+03,18.1,20.3
2.1e+03,18.1,20.2
2.11e+03,18.1,20.2
2.11e+03,18.1,20.2
2.11e+03,18.1,20.2
2.11e+03,18.1,20.3
2.11e+03,18.1,20.3
2.11e+03,18.2,20.3
2.11e+03,18.2,20.2
2.11e+03,18.2,20.2
2.11e+03,18.1,20.2
2.12e+03,18.1,20.2
2.12e+03,18.1,20.2
2.12e+03,18.1,20.2
2.12e+03,18.1,20.2
2.12e+03,18.2,20.2
2.12e+03,18.2,20.2
2.12e+03,18.1,20.2
2.12e+03,18.1,20.2
2.12e+03,18.2,20.2
2.12e+03,18.2,20.2
2.12e+03,18.3,20.3
2.13e+03,18.3,20.2
2.13e+03,18.3,20.2
2.13e+03,18.4,20.2
2.13e+03,18.3,20.2
2.13e+03,18.3,20.3
2.13e+03,18.2,20.2
2.13e+03,18.2,20.2
2.13e+03,18.1,20.2
2.13e+03,18.1,20.2
2.14e+03,18.1,20.2
2.14e+03,18.1,20.2
2.14e+03,18.2,20.3
2.14e+03,18.2,20.2
2.14e+03,18.3,20.2
2.14e+03,18.3,20.3
2.14e+03,18.3,20.3
2.14e+03,18.2,20.3
2.14e+03,18.2,20.3
2.14e+03,18.2,20.3
2.14e+03,18.2,20.3
2.15e+03,18.2,20.3
2.15e+03,18.2,20.3
2.15e+03,18.2,20.3
2.15e+03,18.2,20.3
2.15e+03,18.2,20.2
2.15e+03,18.2,20.3
2.15e+03,18.2,20.3
2.15e+03,18.2,20.3
2.15e+03,18.2,20.3
2.16e+03,18.2,20.3
2.16e+03,18.2,20.3
2.16e+03,18.2,20.3
2.16e+03,18.2,20.3
2.16e+03,18.1,20.2
2.16e+03,18.1,20.2
