t,sim,exp
1.28e+03,0.922,0.973
1.29e+03,0.921,0.956
1.29e+03,0.906,0.961
1.29e+03,0.913,0.959
1.29e+03,0.912,0.947
1.29e+03,0.898,0.958
1.29e+03,0.906,0.954
1.29e+03,0.904,0.966
1.29e+03,0.914,0.968
1.29e+03,0.916,0.986
1.3e+03,0.935,0.97
1.3e+03,0.919,0.976
1.3e+03,0.926,0.975
1.3e+03,0.924,0.975
1.3e+03,0.927,0.957
1.3e+03,0.906,0.959
1.3e+03,0.909,0.954
1.3e+03,0.904,0.969
1.3e+03,0.917,0.977
1.3e+03,0.925,0.969
1.3e+03,0.92,0.965
1.31e+03,0.914,0.944
1.31e+03,0.894,0.95
1.31e+03,0.901,0.943
1.31e+03,0.895,0.953
1.31e+03,0.905,0.952
1.31e+03,0.901,0.95
1.31e+03,0.899,0.962
1.31e+03,0.912,0.971
1.31e+03,0.919,0.968
1.32e+03,0.919,0.974
1.32e+03,0.921,0.975
1.32e+03,0.925,0.976
1.32e+03,0.922,0.975
1.32e+03,0.924,0.979
1.32e+03,0.926,0.981
1.32e+03,0.93,0.975
1.32e+03,0.922,0.963
1.32e+03,0.912,0.933
1.32e+03,0.886,0.938
1.32e+03,0.887,0.935
1.33e+03,0.887,0.945
1.33e+03,0.897,0.932
1.33e+03,0.886,0.934
1.33e+03,0.885,0.94
1.33e+03,0.895,0.927
1.33e+03,0.879,0.941
1.33e+03,0.891,0.93
1.33e+03,0.883,0.961
1.33e+03,0.913,0.973
1.34e+03,0.92,0.979
1.34e+03,0.928,0.992
1.34e+03,0.939,0.984
1.34e+03,0.931,0.98
1.34e+03,0.927,0.953
1.34e+03,0.904,0.947
1.34e+03,0.901,0.954
1.34e+03,0.905,0.939
1.34e+03,0.889,0.932
1.34e+03,0.887,0.949
1.34e+03,0.901,0.958
1.35e+03,0.907,0.956
1.35e+03,0.906,0.963
1.35e+03,0.91,0.952
1.35e+03,0.905,0.949
1.35e+03,0.9,0.937
1.35e+03,0.889,0.935
1.35e+03,0.886,0.929
1.35e+03,0.882,0.917
1.35e+03,0.869,0.934
1.36e+03,0.887,0.928
1.36e+03,0.879,0.931
1.36e+03,0.884,0.934
1.36e+03,0.885,0.949
1.36e+03,0.901,0.956
1.36e+03,0.907,0.974
1.36e+03,0.923,0.975
1.36e+03,0.924,0.973
1.36e+03,0.922,0.964
1.36e+03,0.913,0.965
1.36e+03,0.913,0.959
1.37e+03,0.908,0.951
1.37e+03,0.903,0.956
1.37e+03,0.907,0.955
1.37e+03,0.905,0.952
1.37e+03,0.902,0.955
1.37e+03,0.904,0.932
1.37e+03,0.886,0.937
1.37e+03,0.887,0.943
1.37e+03,0.894,0.928
1.38e+03,0.88,0.923
1.38e+03,0.875,0.925
1.38e+03,0.879,0.922
1.38e+03,0.875,0.92
1.38e+03,0.874,0.939
1.38e+03,0.889,0.942
1.38e+03,0.892,0.943
1.38e+03,0.894,0.961
1.38e+03,0.91,0.977
1.38e+03,0.924,0.982
1.38e+03,0.928,0.992
1.39e+03,0.937,0.996
1.39e+03,0.942,0.973
1.39e+03,0.922,0.989
1.39e+03,0.938,0.968
1.39e+03,0.915,0.958
1.39e+03,0.907,0.945
1.39e+03,0.896,0.955
1.39e+03,0.905,0.954
1.39e+03,0.906,0.949
1.4e+03,0.9,0.945
1.4e+03,0.895,0.949
1.4e+03,0.899,0.944
1.4e+03,0.896,0.933
1.4e+03,0.885,0.93
1.4e+03,0.881,0.944
1.4e+03,0.893,0.945
1.4e+03,0.894,0.936
1.4e+03,0.888,0.943
1.4e+03,0.895,0.962
1.4e+03,0.912,0.969
1.41e+03,0.917,0.957
1.41e+03,0.905,0.968
1.41e+03,0.916,0.966
1.41e+03,0.913,0.963
1.41e+03,0.913,0.957
1.41e+03,0.907,0.959
1.41e+03,0.91,0.98
1.41e+03,0.926,0.984
1.41e+03,0.932,0.977
1.42e+03,0.925,0.953
1.42e+03,0.903,0.929
1.42e+03,0.882,0.917
1.42e+03,0.872,0.907
1.42e+03,0.861,0.911
1.42e+03,0.866,0.932
1.42e+03,0.883,0.929
1.42e+03,0.88,0.942
1.42e+03,0.893,0.95
1.42e+03,0.901,0.955
1.42e+03,0.906,0.97
1.43e+03,0.919,0.973
1.43e+03,0.919,0.976
1.43e+03,0.925,0.975
1.43e+03,0.92,0.978
1.43e+03,0.93,0.974
1.43e+03,0.922,0.968
1.43e+03,0.918,0.966
1.43e+03,0.918,0.971
1.43e+03,0.918,0.962
1.44e+03,0.914,0.945
1.44e+03,0.896,0.94
1.44e+03,0.892,0.933
1.44e+03,0.887,0.943
1.44e+03,0.895,0.931
1.44e+03,0.884,0.927
1.44e+03,0.879,0.942
1.44e+03,0.895,0.942
1.44e+03,0.896,0.931
1.44e+03,0.884,0.92
1.44e+03,0.873,0.918
1.45e+03,0.87,0.913
1.45e+03,0.866,0.907
1.45e+03,0.861,0.885
1.45e+03,0.842,0.878
1.45e+03,0.838,0.861
1.45e+03,0.822,0.863
1.45e+03,0.822,0.863
1.45e+03,0.822,0.875
1.45e+03,0.833,0.867
1.46e+03,0.825,0.877
1.46e+03,0.835,0.869
1.46e+03,0.827,0.86
1.46e+03,0.82,0.877
1.46e+03,0.834,0.876
1.46e+03,0.833,0.879
1.46e+03,0.838,0.876
1.46e+03,0.834,0.866
1.46e+03,0.826,0.858
1.46e+03,0.82,0.862
1.46e+03,0.82,0.857
1.47e+03,0.816,0.86
1.47e+03,0.82,0.854
1.47e+03,0.815,0.867
1.47e+03,0.824,0.862
1.47e+03,0.822,0.87
1.47e+03,0.831,0.869
1.47e+03,0.828,0.871
1.47e+03,0.828,0.877
1.47e+03,0.834,0.854
1.48e+03,0.812,0.836
1.48e+03,0.798,0.833
1.48e+03,0.796,0.831
1.48e+03,0.794,0.814
1.48e+03,0.778,0.817
1.48e+03,0.782,0.828
1.48e+03,0.79,0.828
1.48e+03,0.79,0.829
1.48e+03,0.792,0.83
1.48e+03,0.795,0.841
1.48e+03,0.8,0.857
1.49e+03,0.817,0.858
1.49e+03,0.817,0.867
1.49e+03,0.825,0.863
1.49e+03,0.823,0.867
1.49e+03,0.824,0.872
1.49e+03,0.83,0.878
1.49e+03,0.836,0.884
1.49e+03,0.841,0.86
1.49e+03,0.821,0.86
1.5e+03,0.821,0.857
1.5e+03,0.815,0.859
1.5e+03,0.818,0.87
1.5e+03,0.828,0.873
1.5e+03,0.833,0.853
1.5e+03,0.814,0.866
1.5e+03,0.824,0.852
1.5e+03,0.812,0.858
1.5e+03,0.816,0.854
1.5e+03,0.816,0.852
1.5e+03,0.812,0.841
1.51e+03,0.802,0.839
1.51e+03,0.801,0.844
1.51e+03,0.804,0.849
1.51e+03,0.81,0.843
1.51e+03,0.804,0.864
1.51e+03,0.823,0.851
1.51e+03,0.81,0.865
1.51e+03,0.824,0.843
1.51e+03,0.806,0.848
1.52e+03,0.81,0.843
1.52e+03,0.804,0.836
1.52e+03,0.799,0.829
1.52e+03,0.793,0.823
1.52e+03,0.786,0.821
1.52e+03,0.783,0.845
1.52e+03,0.806,0.841
1.52e+03,0.803,0.859
1.52e+03,0.818,0.867
1.52e+03,0.825,0.872
1.52e+03,0.831,0.867
1.53e+03,0.826,0.866
1.53e+03,0.826,0.857
1.53e+03,0.818,0.865
1.53e+03,0.822,0.86
1.53e+03,0.818,0.845
1.53e+03,0.808,0.847
1.53e+03,0.808,0.845
1.53e+03,0.806,0.843
1.53e+03,0.803,0.834
1.54e+03,0.795,0.834
1.54e+03,0.797,0.839
1.54e+03,0.8,0.844
1.54e+03,0.804,0.859
1.54e+03,0.819,0.861
1.54e+03,0.818,0.843
1.54e+03,0.806,0.853
1.54e+03,0.813,0.843
1.54e+03,0.806,0.854
1.54e+03,0.814,0.862
1.54e+03,0.821,0.852
1.55e+03,0.813,0.859
1.55e+03,0.817,0.857
1.55e+03,0.816,0.853
1.55e+03,0.814,0.852
1.55e+03,0.812,0.859
1.55e+03,0.82,0.852
1.55e+03,0.812,0.85
1.55e+03,0.809,0.831
1.55e+03,0.794,0.831
1.56e+03,0.793,0.831
1.56e+03,0.792,0.83
1.56e+03,0.792,0.85
1.56e+03,0.81,0.845
1.56e+03,0.805,0.848
1.56e+03,0.809,0.846
1.56e+03,0.807,0.845
1.56e+03,0.807,0.856
1.56e+03,0.817,0.864
1.56e+03,0.822,0.855
1.56e+03,0.816,0.856
1.57e+03,0.817,0.867
1.57e+03,0.825,0.862
1.57e+03,0.823,0.855
1.57e+03,0.814,0.856
1.57e+03,0.814,0.859
1.57e+03,0.818,0.85
1.57e+03,0.812,0.858
1.57e+03,0.818,0.862
1.57e+03,0.823,0.864
1.58e+03,0.822,0.867
1.58e+03,0.828,0.846
1.58e+03,0.807,0.85
1.58e+03,0.812,0.856
1.58e+03,0.816,0.846
1.58e+03,0.807,0.848
1.58e+03,0.808,0.848
1.58e+03,0.809,0.858
1.58e+03,0.819,0.841
1.58e+03,0.803,0.836
1.58e+03,0.798,0.833
1.59e+03,0.795,0.848
1.59e+03,0.808,0.841
1.59e+03,0.802,0.837
1.59e+03,0.8,0.852
1.59e+03,0.812,0.849
1.59e+03,0.81,0.845
1.59e+03,0.806,0.832
1.59e+03,0.794,0.826
1.59e+03,0.79,0.829
1.6e+03,0.792,0.842
1.6e+03,0.803,0.847
1.6e+03,0.809,0.846
1.6e+03,0.807,0.854
1.6e+03,0.816,0.852
1.6e+03,0.813,0.857
1.6e+03,0.815,0.864
1.6e+03,0.823,0.871
1.6e+03,0.83,0.878
1.6e+03,0.836,0.87
1.6e+03,0.828,0.862
1.61e+03,0.821,0.865
1.61e+03,0.822,0.866
1.61e+03,0.826,0.85
1.61e+03,0.811,0.83
1.61e+03,0.792,0.817
1.61e+03,0.78,0.81
1.61e+03,0.774,0.821
1.61e+03,0.783,0.823
1.61e+03,0.787,0.832
1.62e+03,0.794,0.831
1.62e+03,0.794,0.843
1.62e+03,0.805,0.852
1.62e+03,0.812,0.865
1.62e+03,0.822,0.86
1.62e+03,0.819,0.868
1.62e+03,0.828,0.865
1.62e+03,0.823,0.86
1.62e+03,0.819,0.854
1.62e+03,0.815,0.848
1.62e+03,0.808,0.852
1.63e+03,0.812,0.841
1.63e+03,0.803,0.822
1.63e+03,0.788,0.818
1.63e+03,0.783,0.82
1.63e+03,0.783,0.827
1.63e+03,0.788,0.825
1.63e+03,0.789,0.842
1.63e+03,0.803,0.855
1.63e+03,0.815,0.863
1.64e+03,0.821,0.86
1.64e+03,0.82,0.852
1.64e+03,0.813,0.847
1.64e+03,0.81,0.839
1.64e+03,0.8,0.843
1.64e+03,0.804,0.843
1.64e+03,0.803,0.85
1.64e+03,0.812,0.839
1.64e+03,0.801,0.834
1.64e+03,0.796,0.837
1.64e+03,0.799,0.833
1.65e+03,0.797,0.821
1.65e+03,0.786,0.821
1.65e+03,0.785,0.819
1.65e+03,0.784,0.815
1.65e+03,0.78,0.813
1.65e+03,0.777,0.825
1.65e+03,0.789,0.833
1.65e+03,0.797,0.831
1.65e+03,0.792,0.829
1.66e+03,0.791,0.839
1.66e+03,0.8,0.846
1.66e+03,0.807,0.858
1.66e+03,0.816,0.858
1.66e+03,0.817,0.871
1.66e+03,0.83,0.87
1.66e+03,0.828,0.89
1.66e+03,0.846,0.882
1.66e+03,0.84,0.872
1.66e+03,0.829,0.863
1.66e+03,0.822,0.857
1.67e+03,0.819,0.848
1.67e+03,0.808,0.847
1.67e+03,0.809,0.845
1.67e+03,0.806,0.85
1.67e+03,0.81,0.848
1.67e+03,0.809,0.85
1.67e+03,0.812,0.848
1.67e+03,0.809,0.852
1.67e+03,0.812,0.822
1.68e+03,0.787,0.833
1.68e+03,0.796,0.833
1.68e+03,0.795,0.844
1.68e+03,0.803,0.841
1.68e+03,0.804,0.833
1.68e+03,0.796,0.839
1.68e+03,0.8,0.845
1.68e+03,0.806,0.845
1.68e+03,0.806,0.845
1.68e+03,0.805,0.838
1.68e+03,0.8,0.843
1.69e+03,0.804,0.845
1.69e+03,0.808,0.85
1.69e+03,0.809,0.844
1.69e+03,0.807,0.841
1.69e+03,0.804,0.85
1.69e+03,0.81,0.85
1.69e+03,0.811,0.848
1.69e+03,0.808,0.852
1.69e+03,0.812,0.862
1.7e+03,0.822,0.856
1.7e+03,0.818,0.858
1.7e+03,0.816,0.853
1.7e+03,0.814,0.857
1.7e+03,0.816,0.864
1.7e+03,0.823,0.863
1.7e+03,0.823,0.847
1.7e+03,0.807,0.845
1.7e+03,0.807,0.847
1.7e+03,0.808,0.843
1.7e+03,0.804,0.856
1.71e+03,0.816,0.837
1.71e+03,0.801,0.84
1.71e+03,0.801,0.827
1.71e+03,0.789,0.814
1.71e+03,0.779,0.815
1.71e+03,0.777,0.815
1.71e+03,0.779,0.831
1.71e+03,0.792,0.827
1.71e+03,0.789,0.831
1.72e+03,0.794,0.852
1.72e+03,0.811,0.852
1.72e+03,0.811,0.864
1.72e+03,0.827,0.867
1.72e+03,0.824,0.86
1.72e+03,0.82,0.871
1.72e+03,0.831,0.888
1.72e+03,0.845,0.884
1.72e+03,0.842,0.864
1.72e+03,0.824,0.869
1.72e+03,0.83,0.852
1.73e+03,0.813,0.843
1.73e+03,0.804,0.845
1.73e+03,0.806,0.821
1.73e+03,0.786,0.823
1.73e+03,0.785,0.826
1.73e+03,0.79,0.831
1.73e+03,0.793,0.821
1.73e+03,0.784,0.829
1.73e+03,0.792,0.836
1.74e+03,0.796,0.822
1.74e+03,0.787,0.811
1.74e+03,0.775,0.819
1.74e+03,0.781,0.826
1.74e+03,0.787,0.839
1.74e+03,0.801,0.852
1.74e+03,0.813,0.863
1.74e+03,0.821,0.863
1.74e+03,0.823,0.867
1.74e+03,0.825,0.866
1.74e+03,0.824,0.856
1.75e+03,0.815,0.857
1.75e+03,0.816,0.854
1.75e+03,0.815,0.852
1.75e+03,0.812,0.849
1.75e+03,0.808,0.857
1.75e+03,0.819,0.858
1.75e+03,0.817,0.846
1.75e+03,0.808,0.838
1.75e+03,0.8,0.844
1.76e+03,0.804,0.848
1.76e+03,0.809,0.857
1.76e+03,0.817,0.845
1.76e+03,0.807,0.863
1.76e+03,0.821,0.855
1.76e+03,0.816,0.855
1.76e+03,0.814,0.857
1.76e+03,0.819,0.857
1.76e+03,0.815,0.844
1.76e+03,0.804,0.85
1.76e+03,0.811,0.84
1.77e+03,0.801,0.845
1.77e+03,0.807,0.837
1.77e+03,0.797,0.84
1.77e+03,0.8,0.813
1.77e+03,0.776,0.817
1.77e+03,0.781,0.81
1.77e+03,0.774,0.809
1.77e+03,0.773,0.815
1.77e+03,0.778,0.819
1.78e+03,0.782,0.82
1.78e+03,0.785,0.825
1.78e+03,0.788,0.821
1.78e+03,0.785,0.825
1.78e+03,0.789,0.829
1.78e+03,0.792,0.834
1.78e+03,0.796,0.832
1.78e+03,0.793,0.829
1.78e+03,0.793,0.844
1.78e+03,0.806,0.85
1.78e+03,0.808,0.845
1.79e+03,0.809,0.857
1.79e+03,0.818,0.858
1.79e+03,0.816,0.856
1.79e+03,0.817,0.859
1.79e+03,0.82,0.867
1.79e+03,0.825,0.864
1.79e+03,0.825,0.858
1.79e+03,0.819,0.854
1.79e+03,0.815,0.854
1.8e+03,0.815,0.86
1.8e+03,0.82,0.871
1.8e+03,0.829,0.863
1.8e+03,0.821,0.844
1.8e+03,0.806,0.848
1.8e+03,0.808,0.827
1.8e+03,0.789,0.821
1.8e+03,0.785,0.821
1.8e+03,0.785,0.818
1.8e+03,0.78,0.791
1.8e+03,0.757,0.786
1.81e+03,0.754,0.765
1.81e+03,0.734,0.738
1.81e+03,0.71,0.753
1.81e+03,0.723,0.753
1.81e+03,0.722,0.754
1.81e+03,0.724,0.746
1.81e+03,0.718,0.734
1.81e+03,0.707,0.744
1.81e+03,0.715,0.727
1.82e+03,0.702,0.738
1.82e+03,0.713,0.734
1.82e+03,0.705,0.734
1.82e+03,0.706,0.728
1.82e+03,0.701,0.737
1.82e+03,0.707,0.743
1.82e+03,0.713,0.765
1.82e+03,0.729,0.783
1.82e+03,0.746,0.802
1.82e+03,0.764,0.817
1.82e+03,0.775,0.841
1.83e+03,0.794,0.821
1.83e+03,0.773,0.79
1.83e+03,0.745,0.918
1.83e+03,0.849,0.988
1.83e+03,0.91,1.01
1.83e+03,0.931,1.02
1.83e+03,0.939,1.01
1.83e+03,0.928,0.987
1.83e+03,0.912,0.996
1.84e+03,0.919,0.984
1.84e+03,0.909,1
1.84e+03,0.923,0.999
1.84e+03,0.921,0.987
1.84e+03,0.912,0.99
1.84e+03,0.914,0.991
1.84e+03,0.914,1
1.84e+03,0.923,1
1.84e+03,0.923,0.988
1.84e+03,0.913,0.981
1.84e+03,0.906,0.981
1.85e+03,0.907,0.984
1.85e+03,0.909,0.984
1.85e+03,0.907,0.983
1.85e+03,0.906,0.991
1.85e+03,0.914,0.992
1.85e+03,0.916,0.993
1.85e+03,0.917,0.986
1.85e+03,0.91,0.991
1.85e+03,0.916,0.985
1.86e+03,0.91,0.982
1.86e+03,0.907,0.981
1.86e+03,0.906,0.984
1.86e+03,0.907,0.961
1.86e+03,0.889,0.962
1.86e+03,0.89,0.991
1.86e+03,0.915,1
1.86e+03,0.922,0.984
1.86e+03,0.908,0.979
1.86e+03,0.903,0.975
1.86e+03,0.901,0.979
1.87e+03,0.905,0.987
1.87e+03,0.91,0.981
1.87e+03,0.908,0.97
1.87e+03,0.895,0.993
1.87e+03,0.915,0.981
1.87e+03,0.908,0.994
1.87e+03,0.918,0.981
1.87e+03,0.907,0.989
1.87e+03,0.912,0.984
1.88e+03,0.909,0.979
1.88e+03,0.905,0.981
1.88e+03,0.904,0.977
1.88e+03,0.902,0.983
1.88e+03,0.909,0.965
1.88e+03,0.891,0.979
1.88e+03,0.905,0.974
1.88e+03,0.9,0.966
1.88e+03,0.894,0.97
1.88e+03,0.897,0.968
1.88e+03,0.896,0.985
1.89e+03,0.91,0.984
1.89e+03,0.908,0.971
1.89e+03,0.898,0.982
1.89e+03,0.908,0.977
1.89e+03,0.903,0.969
1.89e+03,0.896,0.975
1.89e+03,0.9,0.969
1.89e+03,0.897,0.973
1.89e+03,0.899,0.979
1.9e+03,0.905,0.989
1.9e+03,0.913,0.977
1.9e+03,0.904,0.976
1.9e+03,0.902,0.968
1.9e+03,0.897,0.991
1.9e+03,0.915,0.966
1.9e+03,0.895,0.965
1.9e+03,0.895,0.985
1.9e+03,0.91,0.977
1.9e+03,0.902,0.978
1.9e+03,0.904,0.99
1.91e+03,0.913,0.977
1.91e+03,0.902,1
1.91e+03,0.922,0.954
1.91e+03,0.884,0.965
1.91e+03,0.891,0.963
1.91e+03,0.892,0.978
1.91e+03,0.905,0.97
1.91e+03,0.898,0.981
1.91e+03,0.906,0.967
1.92e+03,0.894,0.973
1.92e+03,0.899,0.975
1.92e+03,0.901,0.965
1.92e+03,0.894,0.981
1.92e+03,0.904,0.981
1.92e+03,0.906,0.964
1.92e+03,0.89,0.981
1.92e+03,0.905,0.981
1.92e+03,0.906,0.986
1.92e+03,0.909,0.976
1.92e+03,0.901,0.972
1.93e+03,0.897,0.966
1.93e+03,0.894,0.973
1.93e+03,0.898,0.973
1.93e+03,0.897,0.983
1.93e+03,0.909,0.98
1.93e+03,0.907,0.977
1.93e+03,0.902,0.973
1.93e+03,0.899,0.98
1.93e+03,0.904,0.984
1.94e+03,0.906,0.973
1.94e+03,0.898,0.951
1.94e+03,0.88,0.975
1.94e+03,0.9,0.955
1.94e+03,0.883,0.97
1.94e+03,0.897,0.969
1.94e+03,0.895,0.98
1.94e+03,0.905,0.99
1.94e+03,0.914,0.98
1.94e+03,0.906,0.972
1.94e+03,0.898,0.974
1.95e+03,0.9,0.983
1.95e+03,0.908,0.962
1.95e+03,0.89,0.971
1.95e+03,0.896,0.987
1.95e+03,0.911,0.979
1.95e+03,0.906,0.977
1.95e+03,0.903,0.977
1.95e+03,0.903,0.98
1.95e+03,0.905,0.962
1.96e+03,0.891,0.964
1.96e+03,0.892,0.982
1.96e+03,0.907,0.972
1.96e+03,0.898,0.972
1.96e+03,0.899,0.975
1.96e+03,0.901,0.971
1.96e+03,0.898,0.978
1.96e+03,0.902,0.974
1.96e+03,0.899,0.969
1.96e+03,0.896,0.968
1.96e+03,0.894,0.981
1.97e+03,0.906,0.987
1.97e+03,0.911,0.986
1.97e+03,0.909,0.971
1.97e+03,0.896,0.981
1.97e+03,0.904,0.97
1.97e+03,0.896,0.99
1.97e+03,0.913,0.984
1.97e+03,0.909,0.971
1.97e+03,0.899,0.98
1.98e+03,0.905,0.985
1.98e+03,0.909,0.966
1.98e+03,0.894,0.975
1.98e+03,0.902,0.964
1.98e+03,0.892,0.989
1.98e+03,0.914,0.982
1.98e+03,0.907,0.969
1.98e+03,0.896,0.99
1.98e+03,0.913,0.975
1.98e+03,0.904,0.974
1.98e+03,0.898,0.987
1.99e+03,0.911,0.985
1.99e+03,0.911,0.976
1.99e+03,0.902,0.986
1.99e+03,0.911,0.98
1.99e+03,0.904,0.98
1.99e+03,0.905,0.986
1.99e+03,0.911,0.99
1.99e+03,0.915,0.988
1.99e+03,0.912,0.995
2e+03,0.917,0.988
2e+03,0.912,0.977
2e+03,0.904,0.977
2e+03,0.903,0.992
2e+03,0.916,0.977
2e+03,0.903,0.959
2e+03,0.887,0.969
2e+03,0.894,0.979
2e+03,0.903,0.984
2e+03,0.909,0.971
2e+03,0.896,0.991
2.01e+03,0.913,0.974
2.01e+03,0.898,0.968
2.01e+03,0.894,0.982
2.01e+03,0.908,0.985
2.01e+03,0.908,0.978
2.01e+03,0.904,0.957
2.01e+03,0.886,0.953
2.01e+03,0.881,0.982
2.01e+03,0.906,0.985
2.02e+03,0.909,0.982
2.02e+03,0.908,0.976
2.02e+03,0.901,0.973
2.02e+03,0.901,0.978
2.02e+03,0.901,0.966
2.02e+03,0.895,0.961
2.02e+03,0.888,0.978
2.02e+03,0.904,0.966
2.02e+03,0.895,0.993
2.02e+03,0.915,0.986
2.02e+03,0.911,0.974
2.03e+03,0.9,0.971
2.03e+03,0.898,0.965
2.03e+03,0.892,0.991
2.03e+03,0.915,0.974
2.03e+03,0.9,0.967
2.03e+03,0.894,0.995
2.03e+03,0.919,0.988
2.03e+03,0.913,0.984
2.03e+03,0.91,0.965
2.04e+03,0.892,0.976
2.04e+03,0.902,0.966
2.04e+03,0.893,0.978
2.04e+03,0.905,0.979
2.04e+03,0.905,0.966
2.04e+03,0.894,0.972
2.04e+03,0.899,0.954
2.04e+03,0.884,0.977
2.04e+03,0.902,0.974
2.04e+03,0.899,0.964
2.04e+03,0.891,0.967
2.05e+03,0.895,0.966
2.05e+03,0.893,0.963
2.05e+03,0.89,0.96
2.05e+03,0.888,0.943
2.05e+03,0.874,0.969
2.05e+03,0.895,0.977
2.05e+03,0.904,0.957
2.05e+03,0.886,0.974
2.05e+03,0.9,0.96
2.06e+03,0.887,0.975
2.06e+03,0.9,0.985
2.06e+03,0.91,0.979
2.06e+03,0.905,0.983
2.06e+03,0.909,0.984
2.06e+03,0.908,0.98
2.06e+03,0.905,0.992
2.06e+03,0.914,0.966
2.06e+03,0.894,0.975
2.06e+03,0.902,0.966
2.06e+03,0.891,0.982
2.07e+03,0.907,0.972
2.07e+03,0.899,0.971
2.07e+03,0.896,0.976
2.07e+03,0.902,0.974
2.07e+03,0.898,0.957
2.07e+03,0.885,0.968
2.07e+03,0.896,0.974
2.07e+03,0.901,0.968
2.07e+03,0.894,0.964
2.08e+03,0.891,0.966
2.08e+03,0.892,0.963
2.08e+03,0.892,0.965
2.08e+03,0.894,0.974
2.08e+03,0.901,0.969
2.08e+03,0.897,0.978
2.08e+03,0.902,0.979
2.08e+03,0.904,0.99
2.08e+03,0.914,0.967
2.08e+03,0.895,0.977
2.08e+03,0.903,0.968
2.09e+03,0.894,0.968
2.09e+03,0.894,0.977
2.09e+03,0.903,0.969
2.09e+03,0.895,0.969
2.09e+03,0.896,0.96
2.09e+03,0.888,0.977
2.09e+03,0.903,0.978
2.09e+03,0.903,0.994
2.09e+03,0.918,0.998
2.1e+03,0.921,0.984
2.1e+03,0.909,0.983
2.1e+03,0.909,0.98
2.1e+03,0.906,0.979
2.1e+03,0.904,0.977
2.1e+03,0.902,0.965
2.1e+03,0.892,0.964
2.1e+03,0.89,0.948
2.1e+03,0.876,0.985
2.1e+03,0.908,0.981
2.1e+03,0.906,0.975
2.11e+03,0.902,0.969
2.11e+03,0.897,0.97
2.11e+03,0.895,0.956
2.11e+03,0.886,0.971
2.11e+03,0.899,0.974
2.11e+03,0.899,0.97
2.11e+03,0.896,0.97
2.11e+03,0.898,0.972
2.11e+03,0.899,0.976
2.12e+03,0.903,0.972
2.12e+03,0.897,0.938
2.12e+03,0.868,0.952
2.12e+03,0.88,0.98
2.12e+03,0.905,0.968
2.12e+03,0.895,0.988
2.12e+03,0.913,0.982
2.12e+03,0.908,0.984
2.12e+03,0.909,0.981
2.12e+03,0.905,0.992
2.12e+03,0.914,0.984
2.13e+03,0.91,0.988
2.13e+03,0.912,0.992
2.13e+03,0.915,0.97
2.13e+03,0.897,0.978
2.13e+03,0.903,0.975
2.13e+03,0.9,0.982
2.13e+03,0.904,0.975
2.13e+03,0.9,0.963
2.13e+03,0.893,0.984
2.14e+03,0.91,0.977
2.14e+03,0.904,0.961
2.14e+03,0.889,0.972
2.14e+03,0.898,0.979
2.14e+03,0.904,0.98
2.14e+03,0.904,0.981
2.14e+03,0.907,0.971
2.14e+03,0.899,0.981
2.14e+03,0.906,0.969
2.14e+03,0.896,0.977
2.14e+03,0.902,0.986
2.15e+03,0.91,0.977
2.15e+03,0.903,0.963
2.15e+03,0.892,0.976
2.15e+03,0.901,0.969
2.15e+03,0.895,0.965
2.15e+03,0.893,0.982
2.15e+03,0.907,0.975
2.15e+03,0.904,0.964
2.15e+03,0.893,0.969
2.16e+03,0.895,0.959
2.16e+03,0.886,0.964
2.16e+03,0.891,0.978
2.16e+03,0.902,0.962
2.16e+03,0.892,0.977
2.16e+03,0.901,0.966
