t,sim,exp
1.27e+03,0.352,0.365
1.27e+03,0.352,0.365
1.27e+03,0.353,0.365
1.27e+03,0.352,0.365
1.27e+03,0.353,0.365
1.27e+03,0.353,0.364
1.27e+03,0.352,0.364
1.27e+03,0.352,0.365
1.28e+03,0.353,0.365
1.28e+03,0.353,0.364
1.28e+03,0.353,0.364
1.28e+03,0.352,0.365
1.28e+03,0.353,0.365
1.28e+03,0.353,0.365
1.28e+03,0.353,0.365
1.28e+03,0.353,0.365
1.28e+03,0.352,0.364
1.28e+03,0.352,0.364
1.28e+03,0.352,0.365
1.29e+03,0.353,0.365
1.29e+03,0.353,0.364
1.29e+03,0.353,0.365
1.29e+03,0.353,0.365
1.29e+03,0.353,0.365
1.29e+03,0.353,0.364
1.29e+03,0.352,0.364
1.29e+03,0.352,0.364
1.29e+03,0.352,0.364
1.3e+03,0.352,0.365
1.3e+03,0.353,0.365
1.3e+03,0.353,0.365
1.3e+03,0.353,0.365
1.3e+03,0.353,0.365
1.3e+03,0.353,0.363
1.3e+03,0.351,0.364
1.3e+03,0.352,0.365
1.3e+03,0.353,0.364
1.3e+03,0.353,0.364
1.3e+03,0.352,0.363
1.31e+03,0.352,0.364
1.31e+03,0.352,0.365
1.31e+03,0.353,0.365
1.31e+03,0.353,0.365
1.31e+03,0.353,0.365
1.31e+03,0.353,0.365
1.31e+03,0.353,0.365
1.31e+03,0.353,0.365
1.31e+03,0.353,0.365
1.32e+03,0.352,0.365
1.32e+03,0.352,0.364
1.32e+03,0.352,0.365
1.32e+03,0.353,0.365
1.32e+03,0.353,0.365
1.32e+03,0.352,0.364
1.32e+03,0.352,0.364
1.32e+03,0.352,0.365
1.32e+03,0.353,0.364
1.32e+03,0.352,0.364
1.32e+03,0.353,0.365
1.33e+03,0.353,0.364
1.33e+03,0.352,0.364
1.33e+03,0.353,0.364
1.33e+03,0.352,0.364
1.33e+03,0.353,0.365
1.33e+03,0.353,0.364
1.33e+03,0.352,0.364
1.33e+03,0.353,0.365
1.33e+03,0.353,0.365
1.34e+03,0.353,0.365
1.34e+03,0.353,0.365
1.34e+03,0.353,0.365
1.34e+03,0.353,0.365
1.34e+03,0.353,0.364
1.34e+03,0.352,0.364
1.34e+03,0.353,0.365
1.34e+03,0.353,0.365
1.34e+03,0.353,0.365
1.34e+03,0.353,0.365
1.34e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.35e+03,0.353,0.365
1.36e+03,0.353,0.364
1.36e+03,0.353,0.364
1.36e+03,0.353,0.365
1.36e+03,0.353,0.365
1.36e+03,0.353,0.365
1.36e+03,0.353,0.365
1.36e+03,0.352,0.365
1.36e+03,0.352,0.365
1.36e+03,0.352,0.365
1.36e+03,0.352,0.365
1.36e+03,0.353,0.365
1.37e+03,0.353,0.365
1.37e+03,0.353,0.365
1.37e+03,0.353,0.365
1.37e+03,0.353,0.365
1.37e+03,0.354,0.365
1.37e+03,0.353,0.365
1.37e+03,0.353,0.365
1.37e+03,0.353,0.365
1.37e+03,0.353,0.364
1.38e+03,0.353,0.364
1.38e+03,0.353,0.365
1.38e+03,0.353,0.365
1.38e+03,0.353,0.365
1.38e+03,0.354,0.365
1.38e+03,0.353,0.365
1.38e+03,0.354,0.365
1.38e+03,0.353,0.365
1.38e+03,0.353,0.365
1.38e+03,0.353,0.365
1.38e+03,0.353,0.365
1.39e+03,0.353,0.365
1.39e+03,0.352,0.364
1.39e+03,0.352,0.364
1.39e+03,0.352,0.364
1.39e+03,0.352,0.364
1.39e+03,0.352,0.365
1.39e+03,0.353,0.365
1.39e+03,0.353,0.365
1.39e+03,0.353,0.364
1.4e+03,0.352,0.364
1.4e+03,0.353,0.364
1.4e+03,0.352,0.365
1.4e+03,0.352,0.365
1.4e+03,0.353,0.364
1.4e+03,0.352,0.364
1.4e+03,0.353,0.365
1.4e+03,0.353,0.365
1.4e+03,0.353,0.365
1.4e+03,0.353,0.365
1.4e+03,0.353,0.365
1.41e+03,0.353,0.365
1.41e+03,0.353,0.365
1.41e+03,0.353,0.365
1.41e+03,0.352,0.365
1.41e+03,0.353,0.365
1.41e+03,0.354,0.365
1.41e+03,0.353,0.365
1.41e+03,0.353,0.365
1.41e+03,0.352,0.364
1.42e+03,0.352,0.364
1.42e+03,0.352,0.364
1.42e+03,0.352,0.364
1.42e+03,0.352,0.364
1.42e+03,0.353,0.365
1.42e+03,0.354,0.365
1.42e+03,0.353,0.365
1.42e+03,0.353,0.365
1.42e+03,0.353,0.365
1.42e+03,0.353,0.365
1.42e+03,0.352,0.365
1.43e+03,0.353,0.365
1.43e+03,0.353,0.365
1.43e+03,0.353,0.365
1.43e+03,0.353,0.365
1.43e+03,0.352,0.365
1.43e+03,0.353,0.365
1.43e+03,0.353,0.365
1.43e+03,0.353,0.365
1.43e+03,0.352,0.365
1.44e+03,0.353,0.365
1.44e+03,0.353,0.365
1.44e+03,0.353,0.365
1.44e+03,0.353,0.365
1.44e+03,0.353,0.364
1.44e+03,0.353,0.364
1.44e+03,0.353,0.365
1.44e+03,0.353,0.364
1.44e+03,0.352,0.363
1.44e+03,0.351,0.363
1.44e+03,0.352,0.363
1.45e+03,0.351,0.363
1.45e+03,0.352,0.363
1.45e+03,0.352,0.363
1.45e+03,0.352,0.363
1.45e+03,0.352,0.363
1.45e+03,0.352,0.363
1.45e+03,0.352,0.363
1.45e+03,0.352,0.363
1.45e+03,0.352,0.363
1.46e+03,0.352,0.363
1.46e+03,0.352,0.364
1.46e+03,0.352,0.363
1.46e+03,0.352,0.363
1.46e+03,0.352,0.363
1.46e+03,0.352,0.363
1.46e+03,0.352,0.363
1.46e+03,0.353,0.363
1.46e+03,0.352,0.363
1.46e+03,0.352,0.363
1.46e+03,0.352,0.363
1.47e+03,0.353,0.363
1.47e+03,0.352,0.363
1.47e+03,0.352,0.363
1.47e+03,0.352,0.363
1.47e+03,0.353,0.363
1.47e+03,0.353,0.363
1.47e+03,0.352,0.363
1.47e+03,0.352,0.363
1.47e+03,0.352,0.363
1.48e+03,0.352,0.363
1.48e+03,0.352,0.362
1.48e+03,0.352,0.362
1.48e+03,0.351,0.362
1.48e+03,0.351,0.362
1.48e+03,0.352,0.362
1.48e+03,0.351,0.361
1.48e+03,0.351,0.362
1.48e+03,0.35,0.362
1.48e+03,0.351,0.362
1.48e+03,0.352,0.363
1.49e+03,0.352,0.363
1.49e+03,0.352,0.363
1.49e+03,0.353,0.364
1.49e+03,0.353,0.364
1.49e+03,0.353,0.364
1.49e+03,0.353,0.363
1.49e+03,0.352,0.363
1.49e+03,0.352,0.363
1.49e+03,0.352,0.363
1.5e+03,0.352,0.364
1.5e+03,0.353,0.364
1.5e+03,0.353,0.364
1.5e+03,0.352,0.363
1.5e+03,0.352,0.363
1.5e+03,0.352,0.363
1.5e+03,0.352,0.363
1.5e+03,0.352,0.362
1.5e+03,0.351,0.362
1.5e+03,0.352,0.362
1.5e+03,0.352,0.363
1.51e+03,0.352,0.363
1.51e+03,0.352,0.363
1.51e+03,0.352,0.362
1.51e+03,0.351,0.362
1.51e+03,0.352,0.363
1.51e+03,0.352,0.363
1.51e+03,0.352,0.362
1.51e+03,0.352,0.363
1.51e+03,0.351,0.363
1.52e+03,0.352,0.363
1.52e+03,0.352,0.363
1.52e+03,0.352,0.363
1.52e+03,0.352,0.362
1.52e+03,0.352,0.362
1.52e+03,0.352,0.363
1.52e+03,0.352,0.363
1.52e+03,0.352,0.363
1.52e+03,0.352,0.363
1.52e+03,0.352,0.363
1.52e+03,0.352,0.363
1.53e+03,0.353,0.363
1.53e+03,0.353,0.363
1.53e+03,0.352,0.363
1.53e+03,0.352,0.363
1.53e+03,0.352,0.363
1.53e+03,0.353,0.363
1.53e+03,0.353,0.363
1.53e+03,0.352,0.363
1.53e+03,0.353,0.362
1.54e+03,0.351,0.362
1.54e+03,0.352,0.362
1.54e+03,0.351,0.362
1.54e+03,0.351,0.363
1.54e+03,0.352,0.363
1.54e+03,0.353,0.363
1.54e+03,0.352,0.363
1.54e+03,0.352,0.363
1.54e+03,0.352,0.363
1.54e+03,0.353,0.363
1.54e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.55e+03,0.352,0.363
1.56e+03,0.352,0.363
1.56e+03,0.352,0.363
1.56e+03,0.352,0.363
1.56e+03,0.352,0.363
1.56e+03,0.353,0.363
1.56e+03,0.353,0.364
1.56e+03,0.353,0.364
1.56e+03,0.353,0.364
1.56e+03,0.353,0.364
1.56e+03,0.353,0.364
1.56e+03,0.353,0.364
1.57e+03,0.352,0.364
1.57e+03,0.353,0.363
1.57e+03,0.352,0.363
1.57e+03,0.352,0.363
1.57e+03,0.353,0.363
1.57e+03,0.352,0.363
1.57e+03,0.352,0.363
1.57e+03,0.353,0.362
1.57e+03,0.352,0.363
1.58e+03,0.352,0.363
1.58e+03,0.352,0.363
1.58e+03,0.352,0.363
1.58e+03,0.352,0.363
1.58e+03,0.352,0.363
1.58e+03,0.352,0.363
1.58e+03,0.352,0.363
1.58e+03,0.352,0.362
1.58e+03,0.352,0.362
1.58e+03,0.352,0.362
1.58e+03,0.352,0.363
1.59e+03,0.351,0.362
1.59e+03,0.351,0.363
1.59e+03,0.352,0.362
1.59e+03,0.352,0.363
1.59e+03,0.352,0.363
1.59e+03,0.352,0.363
1.59e+03,0.352,0.363
1.59e+03,0.352,0.363
1.59e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.6e+03,0.352,0.363
1.61e+03,0.352,0.363
1.61e+03,0.352,0.362
1.61e+03,0.351,0.362
1.61e+03,0.35,0.361
1.61e+03,0.351,0.36
1.61e+03,0.35,0.361
1.61e+03,0.351,0.362
1.61e+03,0.351,0.361
1.61e+03,0.351,0.362
1.62e+03,0.35,0.362
1.62e+03,0.351,0.362
1.62e+03,0.351,0.362
1.62e+03,0.351,0.363
1.62e+03,0.353,0.363
1.62e+03,0.352,0.363
1.62e+03,0.352,0.363
1.62e+03,0.352,0.363
1.62e+03,0.352,0.363
1.62e+03,0.352,0.363
1.62e+03,0.352,0.363
1.63e+03,0.353,0.363
1.63e+03,0.352,0.363
1.63e+03,0.352,0.363
1.63e+03,0.352,0.363
1.63e+03,0.352,0.363
1.63e+03,0.353,0.363
1.63e+03,0.353,0.363
1.63e+03,0.352,0.363
1.63e+03,0.352,0.362
1.64e+03,0.351,0.362
1.64e+03,0.351,0.362
1.64e+03,0.351,0.362
1.64e+03,0.351,0.362
1.64e+03,0.352,0.362
1.64e+03,0.351,0.362
1.64e+03,0.351,0.362
1.64e+03,0.351,0.362
1.64e+03,0.351,0.362
1.64e+03,0.352,0.362
1.64e+03,0.351,0.362
1.65e+03,0.351,0.361
1.65e+03,0.35,0.361
1.65e+03,0.351,0.362
1.65e+03,0.351,0.361
1.65e+03,0.351,0.362
1.65e+03,0.351,0.362
1.65e+03,0.351,0.362
1.65e+03,0.35,0.362
1.65e+03,0.352,0.362
1.66e+03,0.351,0.363
1.66e+03,0.352,0.363
1.66e+03,0.353,0.363
1.66e+03,0.353,0.363
1.66e+03,0.353,0.363
1.66e+03,0.352,0.363
1.66e+03,0.352,0.363
1.66e+03,0.352,0.363
1.66e+03,0.352,0.363
1.66e+03,0.352,0.363
1.66e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.363
1.67e+03,0.352,0.362
1.68e+03,0.352,0.362
1.68e+03,0.351,0.362
1.68e+03,0.351,0.362
1.68e+03,0.352,0.361
1.68e+03,0.351,0.362
1.68e+03,0.351,0.362
1.68e+03,0.351,0.362
1.68e+03,0.351,0.362
1.68e+03,0.352,0.362
1.68e+03,0.351,0.362
1.68e+03,0.351,0.363
1.69e+03,0.352,0.363
1.69e+03,0.353,0.363
1.69e+03,0.352,0.363
1.69e+03,0.352,0.362
1.69e+03,0.352,0.362
1.69e+03,0.351,0.362
1.69e+03,0.351,0.363
1.69e+03,0.352,0.363
1.69e+03,0.352,0.363
1.7e+03,0.352,0.363
1.7e+03,0.353,0.363
1.7e+03,0.352,0.364
1.7e+03,0.353,0.363
1.7e+03,0.352,0.363
1.7e+03,0.353,0.363
1.7e+03,0.352,0.363
1.7e+03,0.353,0.363
1.7e+03,0.353,0.363
1.7e+03,0.353,0.364
1.7e+03,0.353,0.363
1.71e+03,0.353,0.362
1.71e+03,0.351,0.361
1.71e+03,0.351,0.361
1.71e+03,0.35,0.362
1.71e+03,0.352,0.362
1.71e+03,0.351,0.361
1.71e+03,0.351,0.362
1.71e+03,0.351,0.361
1.71e+03,0.35,0.362
1.72e+03,0.351,0.362
1.72e+03,0.351,0.362
1.72e+03,0.352,0.362
1.72e+03,0.351,0.363
1.72e+03,0.352,0.363
1.72e+03,0.353,0.363
1.72e+03,0.352,0.363
1.72e+03,0.352,0.363
1.72e+03,0.352,0.363
1.72e+03,0.352,0.363
1.72e+03,0.352,0.363
1.73e+03,0.352,0.363
1.73e+03,0.353,0.363
1.73e+03,0.353,0.362
1.73e+03,0.351,0.362
1.73e+03,0.352,0.362
1.73e+03,0.352,0.362
1.73e+03,0.353,0.363
1.73e+03,0.352,0.362
1.73e+03,0.352,0.362
1.74e+03,0.351,0.362
1.74e+03,0.352,0.362
1.74e+03,0.352,0.363
1.74e+03,0.352,0.362
1.74e+03,0.352,0.362
1.74e+03,0.352,0.363
1.74e+03,0.352,0.363
1.74e+03,0.352,0.363
1.74e+03,0.353,0.363
1.74e+03,0.352,0.363
1.74e+03,0.352,0.363
1.75e+03,0.353,0.363
1.75e+03,0.352,0.363
1.75e+03,0.352,0.363
1.75e+03,0.353,0.364
1.75e+03,0.352,0.364
1.75e+03,0.353,0.364
1.75e+03,0.353,0.364
1.75e+03,0.353,0.364
1.75e+03,0.354,0.364
1.76e+03,0.353,0.363
1.76e+03,0.353,0.363
1.76e+03,0.352,0.363
1.76e+03,0.352,0.363
1.76e+03,0.353,0.363
1.76e+03,0.352,0.363
1.76e+03,0.352,0.363
1.76e+03,0.352,0.362
1.76e+03,0.351,0.363
1.76e+03,0.352,0.363
1.76e+03,0.352,0.362
1.77e+03,0.352,0.363
1.77e+03,0.352,0.363
1.77e+03,0.352,0.363
1.77e+03,0.352,0.364
1.77e+03,0.353,0.364
1.77e+03,0.353,0.364
1.77e+03,0.354,0.363
1.77e+03,0.352,0.363
1.77e+03,0.353,0.362
1.78e+03,0.352,0.362
1.78e+03,0.351,0.362
1.78e+03,0.351,0.362
1.78e+03,0.351,0.362
1.78e+03,0.351,0.362
1.78e+03,0.351,0.362
1.78e+03,0.352,0.362
1.78e+03,0.352,0.362
1.78e+03,0.351,0.363
1.78e+03,0.352,0.363
1.78e+03,0.353,0.363
1.79e+03,0.352,0.363
1.79e+03,0.352,0.364
1.79e+03,0.352,0.364
1.79e+03,0.352,0.363
1.79e+03,0.352,0.363
1.79e+03,0.353,0.363
1.79e+03,0.352,0.363
1.79e+03,0.352,0.363
1.79e+03,0.352,0.363
1.8e+03,0.352,0.363
1.8e+03,0.353,0.363
1.8e+03,0.353,0.363
1.8e+03,0.352,0.363
1.8e+03,0.352,0.363
1.8e+03,0.353,0.363
1.8e+03,0.352,0.363
1.8e+03,0.352,0.362
1.8e+03,0.352,0.362
1.8e+03,0.352,0.363
1.8e+03,0.352,0.362
1.81e+03,0.352,0.362
1.81e+03,0.353,0.363
1.81e+03,0.353,0.363
1.81e+03,0.353,0.363
1.81e+03,0.353,0.363
1.81e+03,0.353,0.363
1.81e+03,0.354,0.363
1.81e+03,0.353,0.363
1.81e+03,0.353,0.363
1.82e+03,0.354,0.363
1.82e+03,0.354,0.363
1.82e+03,0.354,0.363
1.82e+03,0.354,0.363
1.82e+03,0.354,0.363
1.82e+03,0.354,0.362
1.82e+03,0.354,0.362
1.82e+03,0.354,0.361
1.82e+03,0.354,0.361
1.82e+03,0.354,0.361
1.82e+03,0.354,0.36
1.83e+03,0.354,0.359
1.83e+03,0.354,0.36
1.83e+03,0.355,0.361
1.83e+03,0.357,0.36
1.83e+03,0.356,0.36
1.83e+03,0.355,0.36
1.83e+03,0.355,0.36
1.83e+03,0.356,0.361
1.83e+03,0.356,0.361
1.84e+03,0.356,0.361
1.84e+03,0.356,0.361
1.84e+03,0.357,0.361
1.84e+03,0.356,0.361
1.84e+03,0.356,0.361
1.84e+03,0.356,0.361
1.84e+03,0.356,0.36
1.84e+03,0.356,0.36
1.84e+03,0.356,0.36
1.84e+03,0.356,0.36
1.84e+03,0.356,0.36
1.85e+03,0.355,0.36
1.85e+03,0.355,0.36
1.85e+03,0.356,0.36
1.85e+03,0.356,0.36
1.85e+03,0.356,0.36
1.85e+03,0.356,0.36
1.85e+03,0.356,0.36
1.85e+03,0.356,0.36
1.85e+03,0.356,0.36
1.86e+03,0.355,0.36
1.86e+03,0.355,0.36
1.86e+03,0.355,0.36
1.86e+03,0.356,0.36
1.86e+03,0.356,0.36
1.86e+03,0.355,0.36
1.86e+03,0.355,0.36
1.86e+03,0.355,0.36
1.86e+03,0.356,0.36
1.86e+03,0.356,0.36
1.86e+03,0.356,0.36
1.87e+03,0.355,0.36
1.87e+03,0.356,0.361
1.87e+03,0.356,0.36
1.87e+03,0.356,0.36
1.87e+03,0.356,0.36
1.87e+03,0.356,0.36
1.87e+03,0.356,0.36
1.87e+03,0.356,0.36
1.87e+03,0.356,0.36
1.88e+03,0.355,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.88e+03,0.356,0.36
1.89e+03,0.356,0.36
1.89e+03,0.356,0.36
1.89e+03,0.356,0.36
1.89e+03,0.356,0.36
1.89e+03,0.356,0.36
1.89e+03,0.355,0.36
1.89e+03,0.356,0.36
1.89e+03,0.356,0.36
1.89e+03,0.356,0.36
1.9e+03,0.356,0.36
1.9e+03,0.356,0.36
1.9e+03,0.356,0.361
1.9e+03,0.356,0.361
1.9e+03,0.356,0.361
1.9e+03,0.356,0.361
1.9e+03,0.356,0.361
1.9e+03,0.356,0.361
1.9e+03,0.356,0.361
1.9e+03,0.356,0.361
1.9e+03,0.357,0.361
1.91e+03,0.356,0.361
1.91e+03,0.356,0.361
1.91e+03,0.356,0.36
1.91e+03,0.356,0.36
1.91e+03,0.355,0.36
1.91e+03,0.356,0.36
1.91e+03,0.356,0.36
1.91e+03,0.356,0.36
1.91e+03,0.356,0.36
1.92e+03,0.356,0.36
1.92e+03,0.356,0.36
1.92e+03,0.356,0.361
1.92e+03,0.356,0.361
1.92e+03,0.356,0.361
1.92e+03,0.356,0.36
1.92e+03,0.356,0.36
1.92e+03,0.356,0.36
1.92e+03,0.356,0.36
1.92e+03,0.355,0.36
1.92e+03,0.355,0.36
1.93e+03,0.356,0.36
1.93e+03,0.355,0.36
1.93e+03,0.355,0.36
1.93e+03,0.355,0.36
1.93e+03,0.355,0.36
1.93e+03,0.355,0.36
1.93e+03,0.356,0.36
1.93e+03,0.355,0.36
1.93e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.36
1.94e+03,0.356,0.361
1.94e+03,0.356,0.361
1.94e+03,0.356,0.36
1.95e+03,0.356,0.36
1.95e+03,0.356,0.36
1.95e+03,0.356,0.36
1.95e+03,0.355,0.36
1.95e+03,0.355,0.36
1.95e+03,0.355,0.36
1.95e+03,0.356,0.36
1.95e+03,0.355,0.36
1.95e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.355,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.96e+03,0.356,0.36
1.97e+03,0.356,0.36
1.97e+03,0.356,0.36
1.97e+03,0.355,0.36
1.97e+03,0.356,0.36
1.97e+03,0.355,0.36
1.97e+03,0.355,0.36
1.97e+03,0.355,0.36
1.97e+03,0.355,0.36
1.97e+03,0.355,0.36
1.98e+03,0.356,0.36
1.98e+03,0.356,0.36
1.98e+03,0.356,0.36
1.98e+03,0.356,0.36
1.98e+03,0.356,0.36
1.98e+03,0.356,0.361
1.98e+03,0.356,0.361
1.98e+03,0.356,0.36
1.98e+03,0.356,0.361
1.98e+03,0.356,0.361
1.98e+03,0.357,0.361
1.99e+03,0.356,0.361
1.99e+03,0.355,0.361
1.99e+03,0.356,0.361
1.99e+03,0.357,0.361
1.99e+03,0.356,0.36
1.99e+03,0.356,0.36
1.99e+03,0.355,0.36
1.99e+03,0.356,0.36
1.99e+03,0.356,0.36
2e+03,0.355,0.36
2e+03,0.356,0.36
2e+03,0.356,0.36
2e+03,0.356,0.36
2e+03,0.355,0.36
2e+03,0.356,0.36
2e+03,0.356,0.36
2e+03,0.356,0.36
2e+03,0.356,0.36
2e+03,0.356,0.36
2e+03,0.356,0.36
2.01e+03,0.356,0.36
2.01e+03,0.356,0.36
2.01e+03,0.356,0.36
2.01e+03,0.356,0.36
2.01e+03,0.356,0.36
2.01e+03,0.355,0.36
2.01e+03,0.356,0.36
2.01e+03,0.356,0.36
2.01e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.355,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.02e+03,0.356,0.36
2.03e+03,0.356,0.361
2.03e+03,0.356,0.361
2.03e+03,0.356,0.361
2.03e+03,0.355,0.361
2.03e+03,0.356,0.36
2.03e+03,0.356,0.361
2.03e+03,0.356,0.36
2.03e+03,0.356,0.36
2.03e+03,0.355,0.361
2.04e+03,0.356,0.361
2.04e+03,0.356,0.36
2.04e+03,0.356,0.36
2.04e+03,0.355,0.36
2.04e+03,0.355,0.36
2.04e+03,0.356,0.36
2.04e+03,0.355,0.36
2.04e+03,0.356,0.36
2.04e+03,0.356,0.361
2.04e+03,0.356,0.361
2.04e+03,0.356,0.36
2.05e+03,0.356,0.36
2.05e+03,0.356,0.36
2.05e+03,0.356,0.36
2.05e+03,0.356,0.36
2.05e+03,0.355,0.36
2.05e+03,0.356,0.36
2.05e+03,0.355,0.36
2.05e+03,0.355,0.36
2.05e+03,0.356,0.36
2.06e+03,0.356,0.36
2.06e+03,0.356,0.36
2.06e+03,0.356,0.36
2.06e+03,0.356,0.36
2.06e+03,0.356,0.361
2.06e+03,0.356,0.361
2.06e+03,0.356,0.361
2.06e+03,0.356,0.36
2.06e+03,0.356,0.36
2.06e+03,0.356,0.361
2.06e+03,0.356,0.361
2.07e+03,0.356,0.361
2.07e+03,0.356,0.36
2.07e+03,0.356,0.36
2.07e+03,0.356,0.36
2.07e+03,0.356,0.36
2.07e+03,0.356,0.36
2.07e+03,0.356,0.36
2.07e+03,0.356,0.36
2.07e+03,0.356,0.36
2.08e+03,0.356,0.36
2.08e+03,0.356,0.36
2.08e+03,0.356,0.36
2.08e+03,0.356,0.36
2.08e+03,0.356,0.36
2.08e+03,0.356,0.36
2.08e+03,0.356,0.36
2.08e+03,0.355,0.36
2.08e+03,0.355,0.36
2.08e+03,0.356,0.36
2.08e+03,0.355,0.36
2.09e+03,0.356,0.36
2.09e+03,0.356,0.361
2.09e+03,0.356,0.361
2.09e+03,0.356,0.36
2.09e+03,0.356,0.361
2.09e+03,0.356,0.361
2.09e+03,0.356,0.36
2.09e+03,0.356,0.36
2.09e+03,0.356,0.36
2.1e+03,0.356,0.361
2.1e+03,0.355,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.1e+03,0.356,0.36
2.11e+03,0.356,0.36
2.11e+03,0.356,0.36
2.11e+03,0.356,0.36
2.11e+03,0.355,0.36
2.11e+03,0.356,0.36
2.11e+03,0.356,0.36
2.11e+03,0.356,0.36
2.11e+03,0.356,0.36
2.11e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.355,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.36
2.12e+03,0.356,0.361
2.13e+03,0.356,0.361
2.13e+03,0.356,0.361
2.13e+03,0.356,0.361
2.13e+03,0.356,0.361
2.13e+03,0.356,0.36
2.13e+03,0.356,0.36
2.13e+03,0.356,0.36
2.13e+03,0.356,0.36
2.13e+03,0.356,0.36
2.14e+03,0.355,0.36
2.14e+03,0.356,0.36
2.14e+03,0.356,0.36
2.14e+03,0.355,0.36
2.14e+03,0.356,0.361
2.14e+03,0.356,0.361
2.14e+03,0.356,0.361
2.14e+03,0.356,0.361
2.14e+03,0.356,0.36
2.14e+03,0.356,0.36
2.14e+03,0.356,0.361
2.15e+03,0.356,0.361
2.15e+03,0.356,0.36
2.15e+03,0.356,0.36
2.15e+03,0.356,0.36
2.15e+03,0.356,0.36
2.15e+03,0.356,0.36
2.15e+03,0.356,0.36
2.15e+03,0.355,0.36
2.15e+03,0.356,0.36
2.16e+03,0.355,0.36
2.16e+03,0.356,0.36
2.16e+03,0.356,0.36
2.16e+03,0.356,0.36
2.16e+03,0.356,0.36
2.16e+03,0.356,0.36
