t,sim,exp
1.31e+03,32,31.9
1.31e+03,32,31.9
1.31e+03,32,32
1.31e+03,32,32
1.31e+03,32.1,32
1.31e+03,32,32
1.31e+03,32.2,32
1.32e+03,32.1,32
1.32e+03,32.2,32
1.32e+03,32,31.9
1.32e+03,31.9,32
1.32e+03,32.2,32
1.32e+03,32,32
1.32e+03,32,32
1.32e+03,31.9,32
1.32e+03,31.8,31.9
1.32e+03,32,32
1.32e+03,32,32
1.33e+03,31.9,32
1.33e+03,31.9,32
1.33e+03,31.9,32
1.33e+03,32,32
1.33e+03,31.9,32
1.33e+03,31.8,31.9
1.33e+03,31.9,32
1.33e+03,32.1,32
1.33e+03,32,31.9
1.34e+03,32.1,32
1.34e+03,32,31.9
1.34e+03,32.1,32
1.34e+03,32.1,32
1.34e+03,32,31.9
1.34e+03,32.1,32
1.34e+03,32.1,32
1.34e+03,32.1,32
1.34e+03,32.1,31.9
1.34e+03,32,32
1.34e+03,32,32
1.35e+03,32,31.9
1.35e+03,32.1,32
1.35e+03,32.1,32
1.35e+03,32,32
1.35e+03,32.1,32
1.35e+03,32.1,32
1.35e+03,32,31.9
1.35e+03,31.8,32
1.35e+03,31.9,32
1.36e+03,31.8,32
1.36e+03,32,32
1.36e+03,32,32
1.36e+03,31.8,32
1.36e+03,32,32.1
1.36e+03,31.9,32.1
1.36e+03,32,32
1.36e+03,32.1,32
1.36e+03,32.2,32
1.36e+03,32.2,32
1.36e+03,32.1,32
1.37e+03,32,32
1.37e+03,32,32
1.37e+03,32.1,32
1.37e+03,32,32
1.37e+03,32,32
1.37e+03,32.2,32
1.37e+03,32.1,32
1.37e+03,32.1,32
1.37e+03,32,31.9
1.38e+03,32,32
1.38e+03,32,31.9
1.38e+03,31.9,32
1.38e+03,31.8,32
1.38e+03,31.9,32
1.38e+03,32,32
1.38e+03,32,32
1.38e+03,32.1,32
1.38e+03,32,32
1.38e+03,32.1,32
1.38e+03,32.1,32
1.39e+03,32.1,32
1.39e+03,32.1,32
1.39e+03,32.1,32.1
1.39e+03,32.1,32
1.39e+03,32.1,32
1.39e+03,31.9,32
1.39e+03,32.1,32
1.39e+03,32,32
1.39e+03,32.1,32
1.4e+03,32,32
1.4e+03,32,32
1.4e+03,32,32.1
1.4e+03,31.9,32
1.4e+03,31.9,32
1.4e+03,31.9,32
1.4e+03,31.9,32.1
1.4e+03,32.1,32
1.4e+03,32,32
1.4e+03,32.1,32
1.4e+03,32.1,32
1.41e+03,32.1,32
1.41e+03,32.1,32
1.41e+03,32.2,32
1.41e+03,32.1,32
1.41e+03,32.1,31.9
1.41e+03,31.9,32
1.41e+03,32,32
1.41e+03,32.1,31.9
1.41e+03,31.9,31.9
1.42e+03,32,31.9
1.42e+03,31.9,32
1.42e+03,31.7,32
1.42e+03,32,32
1.42e+03,32,32
1.42e+03,31.8,32
1.42e+03,31.9,32
1.42e+03,31.9,32
1.42e+03,32,32
1.42e+03,32,32
1.42e+03,32.1,32
1.43e+03,32.1,32
1.43e+03,32.2,32
1.43e+03,32.1,32
1.43e+03,32.1,32
1.43e+03,32.1,32
1.43e+03,32,32
1.43e+03,32,32
1.43e+03,32.1,32
1.43e+03,32,32
1.44e+03,32.1,32
1.44e+03,31.9,32
1.44e+03,32,32
1.44e+03,31.9,32.1
1.44e+03,32,32
1.44e+03,31.9,32
1.44e+03,31.9,32
1.44e+03,31.2,32
1.44e+03,31,31.9
1.44e+03,31.1,31.8
1.44e+03,31.2,31.8
1.45e+03,31.2,31.6
1.45e+03,31,31.6
1.45e+03,31.2,31.6
1.45e+03,31.2,31.6
1.45e+03,31.2,31.6
1.45e+03,31,31.5
1.45e+03,31,31.4
1.45e+03,31.1,31.5
1.45e+03,30.9,31.5
1.46e+03,31.2,31.4
1.46e+03,31.2,31.4
1.46e+03,31.2,31.4
1.46e+03,31.1,31.4
1.46e+03,31.2,31.4
1.46e+03,31.3,31.4
1.46e+03,31.2,31.4
1.46e+03,31.2,31.4
1.46e+03,31.1,31.4
1.46e+03,31.3,31.4
1.46e+03,31.1,31.4
1.47e+03,31.1,31.3
1.47e+03,31,31.4
1.47e+03,31.1,31.4
1.47e+03,31,31.4
1.47e+03,31.1,31.4
1.47e+03,31.1,31.3
1.47e+03,31,31.3
1.47e+03,31.1,31.3
1.47e+03,31.1,31.3
1.48e+03,30.9,31.3
1.48e+03,31,31.2
1.48e+03,30.9,31.3
1.48e+03,30.9,31.2
1.48e+03,30.9,31.3
1.48e+03,30.9,31.3
1.48e+03,30.9,31.3
1.48e+03,30.9,31.2
1.48e+03,30.9,31.2
1.48e+03,31,31.2
1.48e+03,31,31.3
1.49e+03,31,31.2
1.49e+03,31,31.2
1.49e+03,31.1,31.2
1.49e+03,31.2,31.3
1.49e+03,31.3,31.3
1.49e+03,31.2,31.2
1.49e+03,31.2,31.2
1.49e+03,31.3,31.3
1.49e+03,31.2,31.2
1.5e+03,31.1,31.2
1.5e+03,31.1,31.2
1.5e+03,31,31.2
1.5e+03,31,31.2
1.5e+03,31.2,31.3
1.5e+03,31.1,31.2
1.5e+03,31.1,31.2
1.5e+03,31,31.3
1.5e+03,31.1,31.2
1.5e+03,31,31.1
1.5e+03,31,31.2
1.51e+03,31,31.2
1.51e+03,31.1,31.2
1.51e+03,31,31.2
1.51e+03,30.9,31.2
1.51e+03,31,31.3
1.51e+03,31.1,31.3
1.51e+03,31.1,31.3
1.51e+03,31,31.2
1.51e+03,31.1,31.3
1.52e+03,31,31.2
1.52e+03,31,31.2
1.52e+03,30.9,31.2
1.52e+03,31,31.2
1.52e+03,31,31.2
1.52e+03,31.1,31.3
1.52e+03,31,31.2
1.52e+03,31.1,31.2
1.52e+03,31,31.2
1.52e+03,31.2,31.2
1.52e+03,31.2,31.3
1.53e+03,31.2,31.1
1.53e+03,31,31.2
1.53e+03,31.1,31.1
1.53e+03,31.1,31.2
1.53e+03,31,31.2
1.53e+03,31.1,31.2
1.53e+03,31.1,31.2
1.53e+03,31.1,31.3
1.53e+03,31,31.2
1.54e+03,30.9,31.2
1.54e+03,31,31.2
1.54e+03,31,31.2
1.54e+03,31,31.2
1.54e+03,31,31.2
1.54e+03,31.1,31.2
1.54e+03,31,31.2
1.54e+03,31,31.2
1.54e+03,31,31.2
1.54e+03,31.1,31.1
1.54e+03,31,31.2
1.55e+03,30.9,31.1
1.55e+03,31,31.1
1.55e+03,31,31.2
1.55e+03,31.1,31.1
1.55e+03,31.2,31.2
1.55e+03,31.1,31.1
1.55e+03,31.1,31.2
1.55e+03,31.1,31.2
1.55e+03,30.9,31.2
1.56e+03,31,31.2
1.56e+03,31,31.2
1.56e+03,31,31.2
1.56e+03,31,31.2
1.56e+03,31.1,31.3
1.56e+03,31.1,31.2
1.56e+03,31.1,31.2
1.56e+03,31.2,31.2
1.56e+03,31.1,31.2
1.56e+03,31.1,31.2
1.56e+03,31.1,31.3
1.57e+03,31.1,31.2
1.57e+03,31.1,31.3
1.57e+03,31.1,31.2
1.57e+03,31.1,31.2
1.57e+03,31,31.3
1.57e+03,31.1,31.2
1.57e+03,31,31.2
1.57e+03,30.9,31.2
1.57e+03,31,31.2
1.58e+03,30.9,31.2
1.58e+03,31.1,31.2
1.58e+03,31,31.1
1.58e+03,31,31.1
1.58e+03,31.2,31.1
1.58e+03,31,31.2
1.58e+03,31.1,31.2
1.58e+03,31,31.2
1.58e+03,31,31.2
1.58e+03,30.9,31.2
1.58e+03,31,31.2
1.59e+03,30.9,31.3
1.59e+03,31,31.2
1.59e+03,31,31.2
1.59e+03,31,31.1
1.59e+03,31,31.2
1.59e+03,31,31.1
1.59e+03,31,31.1
1.59e+03,31.2,31.2
1.59e+03,31,31.2
1.6e+03,30.9,31.2
1.6e+03,31,31.2
1.6e+03,31,31.2
1.6e+03,31,31.2
1.6e+03,30.9,31.1
1.6e+03,31,31.1
1.6e+03,31,31.1
1.6e+03,31,31.1
1.6e+03,31,31.1
1.6e+03,31,31.1
1.6e+03,31,31.1
1.61e+03,31,31.1
1.61e+03,31.1,31.1
1.61e+03,30.9,31.1
1.61e+03,30.9,31.2
1.61e+03,30.9,31.2
1.61e+03,30.9,31.1
1.61e+03,30.8,31.1
1.61e+03,30.9,31.2
1.61e+03,30.9,31.1
1.62e+03,30.9,31.1
1.62e+03,30.8,31.1
1.62e+03,30.8,31.1
1.62e+03,30.9,31.1
1.62e+03,31,31.1
1.62e+03,31,31.1
1.62e+03,31.1,31.1
1.62e+03,31.1,31.1
1.62e+03,31.1,31.2
1.62e+03,31.1,31.1
1.62e+03,31.2,31.1
1.63e+03,31.2,31.2
1.63e+03,31.2,31.2
1.63e+03,30.9,31.1
1.63e+03,31,31.1
1.63e+03,30.9,31.2
1.63e+03,31.1,31.2
1.63e+03,31,31.2
1.63e+03,31,31.1
1.63e+03,30.9,31.1
1.64e+03,30.9,31.2
1.64e+03,31,31.1
1.64e+03,31,31.2
1.64e+03,31,31.2
1.64e+03,30.9,31.2
1.64e+03,30.9,31.2
1.64e+03,31,31.2
1.64e+03,31,31.2
1.64e+03,31,31.2
1.64e+03,30.8,31.2
1.64e+03,31,31.2
1.65e+03,31,31.2
1.65e+03,30.8,31.2
1.65e+03,31,31.1
1.65e+03,31,31.2
1.65e+03,30.9,31.1
1.65e+03,31,31.2
1.65e+03,31,31.1
1.65e+03,30.9,31.2
1.65e+03,30.9,31.1
1.66e+03,31.1,31.1
1.66e+03,31,31.1
1.66e+03,31.1,31.2
1.66e+03,31,31.1
1.66e+03,31.2,31.1
1.66e+03,31.1,31.1
1.66e+03,31.1,31.1
1.66e+03,31.1,31.2
1.66e+03,31,31.2
1.66e+03,30.9,31.2
1.66e+03,31.1,31.2
1.67e+03,31.1,31.2
1.67e+03,31,31.2
1.67e+03,31,31.2
1.67e+03,31,31.2
1.67e+03,31.1,31.2
1.67e+03,31,31.1
1.67e+03,31.2,31.2
1.67e+03,31.1,31.1
1.67e+03,31.1,31.1
1.68e+03,31.1,31.2
1.68e+03,30.9,31.2
1.68e+03,30.9,31.1
1.68e+03,30.8,31.2
1.68e+03,30.9,31.1
1.68e+03,30.9,31.1
1.68e+03,30.9,31.2
1.68e+03,31,31.2
1.68e+03,30.8,31.2
1.68e+03,31,31.2
1.68e+03,31.1,31.2
1.69e+03,31,31.1
1.69e+03,31.1,31.2
1.69e+03,31.1,31.2
1.69e+03,30.9,31.2
1.69e+03,31,31.2
1.69e+03,30.9,31.2
1.69e+03,31,31.1
1.69e+03,31,31.1
1.69e+03,31,31.1
1.7e+03,31,31.2
1.7e+03,31,31.1
1.7e+03,31.1,31.1
1.7e+03,31.2,31.2
1.7e+03,31.1,31.2
1.7e+03,31.1,31.2
1.7e+03,31,31.1
1.7e+03,31,31.2
1.7e+03,31.1,31.2
1.7e+03,31.1,31.1
1.7e+03,31.1,31.2
1.71e+03,31.1,31.2
1.71e+03,30.9,31.2
1.71e+03,30.8,31.2
1.71e+03,30.8,31.1
1.71e+03,30.8,31.1
1.71e+03,30.7,31.2
1.71e+03,30.8,31.2
1.71e+03,30.8,31.2
1.71e+03,30.8,31.1
1.72e+03,30.9,31.1
1.72e+03,31,31.1
1.72e+03,31,31.1
1.72e+03,31,31.1
1.72e+03,31,31.1
1.72e+03,31.1,31.2
1.72e+03,31,31.2
1.72e+03,31.3,31.2
1.72e+03,31.2,31.2
1.72e+03,31.1,31.2
1.72e+03,31,31.2
1.73e+03,31.1,31.2
1.73e+03,31.2,31.2
1.73e+03,31.1,31.3
1.73e+03,30.9,31.2
1.73e+03,30.9,31.1
1.73e+03,31,31.2
1.73e+03,31.1,31.2
1.73e+03,30.9,31.2
1.73e+03,30.9,31.1
1.74e+03,31,31.3
1.74e+03,31.1,31.3
1.74e+03,30.9,31.2
1.74e+03,31,31.2
1.74e+03,31,31.2
1.74e+03,31,31.2
1.74e+03,31,31.2
1.74e+03,31.2,31.2
1.74e+03,31,31.3
1.74e+03,31.2,31.3
1.74e+03,31.2,31.3
1.75e+03,31.2,31.3
1.75e+03,31.2,31.3
1.75e+03,31.1,31.2
1.75e+03,31,31.2
1.75e+03,31,31.3
1.75e+03,31.1,31.2
1.75e+03,31,31.2
1.75e+03,31.2,31.3
1.75e+03,31.1,31.2
1.76e+03,31.2,31.1
1.76e+03,31.1,31.3
1.76e+03,31.1,31.2
1.76e+03,31,31.2
1.76e+03,31.1,31.2
1.76e+03,31,31.2
1.76e+03,31.1,31.3
1.76e+03,31.1,31.2
1.76e+03,30.9,31.1
1.76e+03,30.9,31.2
1.76e+03,31,31.2
1.77e+03,31,31.2
1.77e+03,31,31.2
1.77e+03,31,31.2
1.77e+03,31,31.3
1.77e+03,30.9,31.2
1.77e+03,31.1,31.4
1.77e+03,30.9,31.3
1.77e+03,30.8,31.3
1.77e+03,30.9,31.2
1.78e+03,30.8,31.2
1.78e+03,30.8,31.2
1.78e+03,30.8,31.2
1.78e+03,31,31.2
1.78e+03,30.9,31.2
1.78e+03,30.9,31.1
1.78e+03,30.9,31.1
1.78e+03,30.9,31.2
1.78e+03,30.9,31.2
1.78e+03,31,31.1
1.78e+03,30.9,31.2
1.79e+03,31.2,31.2
1.79e+03,31.2,31.1
1.79e+03,31.1,31.1
1.79e+03,31,31.2
1.79e+03,31.1,31.2
1.79e+03,31,31.2
1.79e+03,31.1,31.2
1.79e+03,31.1,31.2
1.79e+03,31.1,31.2
1.8e+03,31,31.2
1.8e+03,31.1,31.2
1.8e+03,31,31.2
1.8e+03,31,31.2
1.8e+03,30.9,31.2
1.8e+03,31,31.2
1.8e+03,31.1,31.2
1.8e+03,30.3,31.1
1.8e+03,29.8,30.9
1.8e+03,29.6,30.7
1.8e+03,29.8,30.7
1.81e+03,29.9,30.6
1.81e+03,29.8,30.4
1.81e+03,29.7,30.4
1.81e+03,29.8,30.2
1.81e+03,29.7,30.2
1.81e+03,29.8,30.2
1.81e+03,29.7,30.1
1.81e+03,29.7,30.1
1.81e+03,29.7,30.1
1.82e+03,29.8,30.1
1.82e+03,29.8,30
1.82e+03,29.8,29.9
1.82e+03,29.7,30
1.82e+03,29.8,29.9
1.82e+03,29.7,29.9
1.82e+03,29.6,29.9
1.82e+03,29.7,29.8
1.82e+03,29.5,29.8
1.82e+03,29.6,29.8
1.82e+03,29.6,29.8
1.83e+03,29.6,29.8
1.83e+03,29.6,29.8
1.83e+03,29.5,29.8
1.83e+03,29.6,29.8
1.83e+03,29.5,29.8
1.83e+03,29.4,29.8
1.83e+03,29.4,29.7
1.83e+03,29.5,29.8
1.83e+03,29.5,29.8
1.84e+03,29.4,29.8
1.84e+03,29.5,29.7
1.84e+03,29.5,29.8
1.84e+03,29.6,29.8
1.84e+03,29.6,29.8
1.84e+03,29.4,29.7
1.84e+03,29.5,29.8
1.84e+03,29.5,29.8
1.84e+03,29.5,29.8
1.84e+03,29.4,29.7
1.84e+03,29.5,29.8
1.85e+03,29.4,29.8
1.85e+03,29.4,29.8
1.85e+03,29.4,29.8
1.85e+03,29.4,29.7
1.85e+03,29.4,29.7
1.85e+03,29.5,29.7
1.85e+03,29.4,29.6
1.85e+03,29.5,29.8
1.85e+03,29.4,29.6
1.86e+03,29.4,29.7
1.86e+03,29.4,29.7
1.86e+03,29.4,29.7
1.86e+03,29.3,29.6
1.86e+03,29.3,29.6
1.86e+03,29.4,29.7
1.86e+03,29.5,29.7
1.86e+03,29.4,29.6
1.86e+03,29.5,29.6
1.86e+03,29.4,29.6
1.86e+03,29.4,29.6
1.87e+03,29.5,29.6
1.87e+03,29.4,29.6
1.87e+03,29.3,29.6
1.87e+03,29.5,29.6
1.87e+03,29.5,29.6
1.87e+03,29.5,29.6
1.87e+03,29.4,29.6
1.87e+03,29.4,29.6
1.87e+03,29.5,29.6
1.88e+03,29.4,29.6
1.88e+03,29.4,29.6
1.88e+03,29.4,29.6
1.88e+03,29.4,29.6
1.88e+03,29.5,29.6
1.88e+03,29.3,29.6
1.88e+03,29.4,29.6
1.88e+03,29.3,29.6
1.88e+03,29.3,29.6
1.88e+03,29.3,29.6
1.88e+03,29.4,29.6
1.89e+03,29.4,29.6
1.89e+03,29.4,29.6
1.89e+03,29.3,29.6
1.89e+03,29.4,29.6
1.89e+03,29.4,29.6
1.89e+03,29.3,29.6
1.89e+03,29.3,29.6
1.89e+03,29.3,29.6
1.89e+03,29.3,29.6
1.9e+03,29.4,29.6
1.9e+03,29.4,29.6
1.9e+03,29.5,29.6
1.9e+03,29.4,29.6
1.9e+03,29.4,29.6
1.9e+03,29.5,29.6
1.9e+03,29.6,29.6
1.9e+03,29.5,29.6
1.9e+03,29.6,29.6
1.9e+03,29.5,29.6
1.9e+03,29.6,29.6
1.91e+03,29.5,29.6
1.91e+03,29.5,29.6
1.91e+03,29.3,29.6
1.91e+03,29.5,29.6
1.91e+03,29.4,29.6
1.91e+03,29.4,29.6
1.91e+03,29.4,29.6
1.91e+03,29.3,29.6
1.91e+03,29.4,29.6
1.92e+03,29.4,29.6
1.92e+03,29.4,29.6
1.92e+03,29.4,29.6
1.92e+03,29.5,29.6
1.92e+03,29.5,29.6
1.92e+03,29.5,29.6
1.92e+03,29.5,29.6
1.92e+03,29.4,29.6
1.92e+03,29.4,29.6
1.92e+03,29.4,29.6
1.92e+03,29.4,29.6
1.93e+03,29.4,29.6
1.93e+03,29.5,29.6
1.93e+03,29.5,29.6
1.93e+03,29.5,29.6
1.93e+03,29.4,29.6
1.93e+03,29.3,29.5
1.93e+03,29.4,29.6
1.93e+03,29.4,29.6
1.93e+03,29.4,29.6
1.94e+03,29.4,29.6
1.94e+03,29.4,29.6
1.94e+03,29.4,29.6
1.94e+03,29.3,29.6
1.94e+03,29.2,29.6
1.94e+03,29.3,29.6
1.94e+03,29.5,29.6
1.94e+03,29.4,29.6
1.94e+03,29.5,29.6
1.94e+03,29.5,29.6
1.94e+03,29.6,29.6
1.95e+03,29.5,29.6
1.95e+03,29.5,29.6
1.95e+03,29.6,29.6
1.95e+03,29.5,29.6
1.95e+03,29.5,29.6
1.95e+03,29.5,29.6
1.95e+03,29.4,29.6
1.95e+03,29.4,29.5
1.95e+03,29.4,29.6
1.96e+03,29.3,29.5
1.96e+03,29.5,29.5
1.96e+03,29.3,29.5
1.96e+03,29.3,29.5
1.96e+03,29.4,29.5
1.96e+03,29.4,29.5
1.96e+03,29.3,29.5
1.96e+03,29.4,29.6
1.96e+03,29.4,29.6
1.96e+03,29.5,29.6
1.96e+03,29.4,29.6
1.97e+03,29.3,29.6
1.97e+03,29.4,29.6
1.97e+03,29.5,29.6
1.97e+03,29.3,29.5
1.97e+03,29.4,29.6
1.97e+03,29.4,29.5
1.97e+03,29.4,29.6
1.97e+03,29.4,29.6
1.97e+03,29.4,29.6
1.98e+03,29.4,29.6
1.98e+03,29.3,29.6
1.98e+03,29.4,29.5
1.98e+03,29.3,29.6
1.98e+03,29.3,29.6
1.98e+03,29.5,29.6
1.98e+03,29.5,29.6
1.98e+03,29.4,29.4
1.98e+03,29.5,29.6
1.98e+03,29.4,29.5
1.98e+03,29.6,29.5
1.99e+03,29.5,29.5
1.99e+03,29.5,29.5
1.99e+03,29.5,29.6
1.99e+03,29.4,29.6
1.99e+03,29.5,29.6
1.99e+03,29.5,29.6
1.99e+03,29.4,29.6
1.99e+03,29.4,29.6
1.99e+03,29.5,29.6
2e+03,29.5,29.6
2e+03,29.5,29.6
2e+03,29.5,29.6
2e+03,29.4,29.6
2e+03,29.4,29.6
2e+03,29.4,29.6
2e+03,29.4,29.6
2e+03,29.4,29.6
2e+03,29.3,29.6
2e+03,29.4,29.6
2e+03,29.4,29.5
2.01e+03,29.4,29.5
2.01e+03,29.3,29.5
2.01e+03,29.4,29.6
2.01e+03,29.3,29.6
2.01e+03,29.3,29.4
2.01e+03,29.3,29.5
2.01e+03,29.3,29.6
2.01e+03,29.4,29.6
2.01e+03,29.4,29.6
2.02e+03,29.5,29.6
2.02e+03,29.4,29.6
2.02e+03,29.4,29.5
2.02e+03,29.4,29.5
2.02e+03,29.4,29.5
2.02e+03,29.3,29.5
2.02e+03,29.4,29.5
2.02e+03,29.4,29.5
2.02e+03,29.4,29.5
2.02e+03,29.4,29.5
2.02e+03,29.5,29.6
2.03e+03,29.5,29.6
2.03e+03,29.4,29.6
2.03e+03,29.5,29.6
2.03e+03,29.5,29.5
2.03e+03,29.5,29.5
2.03e+03,29.5,29.5
2.03e+03,29.5,29.5
2.03e+03,29.5,29.5
2.03e+03,29.4,29.5
2.04e+03,29.4,29.5
2.04e+03,29.4,29.5
2.04e+03,29.5,29.5
2.04e+03,29.4,29.5
2.04e+03,29.3,29.5
2.04e+03,29.4,29.5
2.04e+03,29.4,29.5
2.04e+03,29.4,29.5
2.04e+03,29.4,29.5
2.04e+03,29.4,29.5
2.04e+03,29.4,29.5
2.05e+03,29.3,29.5
2.05e+03,29.3,29.5
2.05e+03,29.4,29.5
2.05e+03,29.4,29.5
2.05e+03,29.4,29.5
2.05e+03,29.3,29.6
2.05e+03,29.4,29.5
2.05e+03,29.3,29.5
2.05e+03,29.3,29.5
2.06e+03,29.3,29.5
2.06e+03,29.3,29.5
2.06e+03,29.4,29.5
2.06e+03,29.5,29.5
2.06e+03,29.5,29.5
2.06e+03,29.4,29.5
2.06e+03,29.5,29.4
2.06e+03,29.6,29.4
2.06e+03,29.5,29.5
2.06e+03,29.5,29.5
2.06e+03,29.5,29.5
2.07e+03,29.5,29.5
2.07e+03,29.4,29.5
2.07e+03,29.4,29.5
2.07e+03,29.4,29.6
2.07e+03,29.3,29.6
2.07e+03,29.4,29.6
2.07e+03,29.4,29.6
2.07e+03,29.3,29.4
2.07e+03,29.3,29.6
2.08e+03,29.5,29.5
2.08e+03,29.4,29.5
2.08e+03,29.3,29.5
2.08e+03,29.4,29.5
2.08e+03,29.4,29.5
2.08e+03,29.3,29.5
2.08e+03,29.4,29.5
2.08e+03,29.4,29.5
2.08e+03,29.4,29.5
2.08e+03,29.4,29.5
2.08e+03,29.3,29.5
2.09e+03,29.4,29.5
2.09e+03,29.3,29.5
2.09e+03,29.4,29.5
2.09e+03,29.4,29.6
2.09e+03,29.5,29.6
2.09e+03,29.5,29.5
2.09e+03,29.3,29.6
2.09e+03,29.6,29.4
2.09e+03,29.5,29.5
2.1e+03,29.5,29.5
2.1e+03,29.5,29.5
2.1e+03,29.5,29.5
2.1e+03,29.4,29.5
2.1e+03,29.4,29.5
2.1e+03,29.5,29.5
2.1e+03,29.4,29.5
2.1e+03,29.4,29.5
2.1e+03,29.3,29.5
2.1e+03,29.3,29.5
2.1e+03,29.3,29.5
2.11e+03,29.3,29.5
2.11e+03,29.3,29.5
2.11e+03,29.4,29.5
2.11e+03,29.3,29.5
2.11e+03,29.4,29.5
2.11e+03,29.4,29.5
2.11e+03,29.4,29.5
2.11e+03,29.4,29.4
2.11e+03,29.4,29.5
2.12e+03,29.4,29.5
2.12e+03,29.3,29.5
2.12e+03,29.3,29.5
2.12e+03,29.4,29.5
2.12e+03,29.4,29.5
2.12e+03,29.4,29.5
2.12e+03,29.5,29.5
2.12e+03,29.4,29.5
2.12e+03,29.4,29.5
2.12e+03,29.5,29.5
2.12e+03,29.5,29.5
2.13e+03,29.5,29.5
2.13e+03,29.5,29.5
2.13e+03,29.5,29.5
2.13e+03,29.7,29.5
2.13e+03,29.5,29.5
2.13e+03,29.4,29.5
2.13e+03,29.5,29.5
2.13e+03,29.3,29.5
2.13e+03,29.4,29.5
2.14e+03,29.4,29.5
2.14e+03,29.4,29.5
2.14e+03,29.4,29.5
2.14e+03,29.4,29.5
2.14e+03,29.4,29.5
2.14e+03,29.6,29.4
2.14e+03,29.5,29.5
2.14e+03,29.5,29.5
2.14e+03,29.5,29.5
2.14e+03,29.5,29.5
2.14e+03,29.5,29.6
2.15e+03,29.4,29.4
2.15e+03,29.5,29.5
2.15e+03,29.3,29.5
2.15e+03,29.4,29.5
2.15e+03,29.3,29.5
2.15e+03,29.4,29.5
2.15e+03,29.4,29.5
2.15e+03,29.3,29.5
2.15e+03,29.3,29.5
2.16e+03,29.3,29.6
2.16e+03,29.4,29.6
2.16e+03,29.4,29.5
2.16e+03,29.3,29.5
2.16e+03,29.3,29.5
2.16e+03,29.3,29.5
